This is computation ability:
[
[419,815,511,222,574,783,563,177,1120,428,982,411,429,1382,502,449,906,549,587,538,104,657,154,949,491,1820,1563,39,1026,125,565,333,651,1214,773,605,658,582,827,248,615,1117,838,185,627,663,1218,89,223,261,755,1099,167,168,419,53,481,1500,40,662,747,388,383,564,]
[170,560,1480,767,284,2058,265,3049,3045,640,1066,461,1723,786,785,2279,868,1426,391,610,2173,1158,693,3726,1411,813,1123,277,115,897,1120,651,1090,2300,421,254,1073,1693,338,235,260,108,2130,972,1066,883,762,449,479,1434,198,1505,807,191,1832,686,1043,635,852,98,589,290,1455,374,]
[632,228,1129,1134,1242,386,1442,650,199,837,3270,725,446,1301,175,420,1729,510,1285,679,567,1165,2364,589,2101,951,1365,882,324,513,582,705,541,159,1089,1718,1010,363,513,719,1346,632,720,640,117,949,1012,675,1051,3569,2251,315,559,1298,532,1488,454,719,2038,707,715,895,2452,897,]
[684,378,1020,1193,688,1962,1941,175,247,456,93,908,151,254,350,333,418,1467,2301,783,1416,878,828,658,271,263,905,888,1304,766,181,1612,1095,1640,27,740,1350,387,843,310,252,900,175,503,667,278,512,801,1530,835,768,1143,286,1114,583,184,976,1709,257,311,1180,675,468,875,]
[182,751,611,210,1347,2537,220,599,384,199,691,453,399,935,234,2114,967,544,476,2572,94,857,349,976,2940,724,985,2183,730,806,645,1172,3375,1151,657,669,1394,874,219,471,785,579,864,463,379,478,1032,1460,1291,898,307,1446,2346,1315,1444,281,1175,1768,287,274,1268,2638,451,291,]
[434,736,257,255,591,297,439,572,1131,445,1308,581,1411,1829,486,849,655,555,612,756,2330,288,484,872,581,507,1289,1121,965,120,333,88,212,1764,1476,43,1291,214,271,1059,1276,898,413,201,991,952,1571,426,544,396,105,333,1956,1691,225,76,209,1034,66,791,798,391,385,987,]
[588,2026,568,594,362,1004,919,1974,517,1313,2570,459,492,627,133,2506,3181,1026,456,636,182,594,171,1411,506,280,517,441,1150,2945,851,618,623,1080,1069,311,1608,202,77,905,85,367,601,374,508,1035,918,480,72,1075,477,599,716,761,21,1198,2920,394,1536,350,623,738,589,2452,]
[32,1776,283,2119,109,567,1123,290,1632,3096,1846,901,2218,221,687,1140,246,301,153,1494,589,1292,152,551,252,471,1944,675,707,426,498,599,672,982,1756,1659,392,1486,127,167,1736,488,1233,534,938,1520,65,153,219,1212,433,236,188,763,841,471,473,1225,941,643,366,3205,583,1857,]
[493,1627,351,278,1154,340,2879,565,491,138,577,552,987,374,195,850,3594,785,1103,427,658,471,1212,1289,1349,2406,336,699,1898,1369,3870,1050,989,580,981,965,698,1321,82,385,1524,967,1868,1980,636,470,510,1982,730,641,1325,519,745,464,624,1090,1113,2336,820,878,557,1389,1929,554,]
[1708,1340,949,549,873,189,859,1550,410,589,738,1325,1366,863,1265,725,774,1027,1363,248,1211,548,47,902,846,81,87,2230,522,220,1075,630,565,1228,688,833,1173,1727,911,379,1011,610,420,551,475,841,1461,498,459,666,764,1367,549,781,973,1027,57,131,227,423,187,723,1559,603,]
[204,271,442,1519,177,112,449,2565,1529,324,1361,502,633,1327,943,253,1782,199,1080,573,1039,3337,421,758,2665,1553,619,1912,610,602,1226,191,345,646,601,1105,251,657,123,696,1133,614,116,435,506,900,1520,679,1504,736,79,154,343,155,804,1521,394,172,1722,607,993,397,1174,892,]
[1431,393,287,171,447,1541,140,698,146,56,978,2118,744,623,174,70,1237,1746,189,1428,249,606,494,678,1273,2151,1779,1152,556,549,414,2141,398,217,478,2572,2156,651,414,1440,720,479,902,216,796,632,621,1458,485,589,967,3104,1641,1278,860,1562,1049,825,281,633,1218,222,1274,304,]
[693,69,2106,918,1705,671,544,1416,337,582,958,1671,35,1543,1277,1229,244,1129,482,419,932,681,1562,726,167,911,594,552,104,79,954,1087,770,492,396,791,1301,955,460,297,568,710,450,296,684,1064,264,437,349,335,658,158,202,458,1031,3052,1900,1344,714,426,716,513,190,1974,]
[398,1205,2011,1166,136,325,284,250,1679,1367,3522,836,669,2870,539,291,274,498,825,267,231,1264,1009,536,552,80,972,718,1381,3320,1594,779,422,1017,257,1460,730,514,902,461,2814,393,402,698,997,973,2109,3381,442,1832,1527,303,3279,544,570,2407,764,2075,344,1843,323,2161,1838,2296,]
[208,179,668,655,193,279,90,538,320,692,442,818,286,570,150,187,208,847,493,776,394,391,101,838,1031,365,102,579,383,1620,284,837,1270,51,474,172,395,2406,610,210,232,359,383,1029,340,443,608,161,295,279,574,1475,208,382,138,787,557,419,1007,158,1867,1163,629,376,]
[175,570,402,625,1147,2565,853,999,487,2510,1451,579,925,687,1445,262,1764,1327,643,2920,1447,566,39,1659,576,585,1226,1180,476,1650,892,1325,185,233,698,673,174,862,541,907,360,68,386,950,271,1442,524,1207,2148,1678,1285,767,980,2829,1391,1027,1382,688,203,529,510,301,641,129,]
[283,1628,353,414,783,513,347,446,71,274,960,123,584,723,184,2142,1174,1308,1598,183,1600,1730,1236,267,753,1082,411,121,2507,622,454,997,233,1069,575,736,762,563,1865,582,464,61,702,1414,867,1356,613,1091,370,625,1228,142,655,1547,1895,1245,2209,2166,1337,76,782,1185,190,616,]
[373,957,352,1473,1321,639,926,165,809,328,235,2410,1068,890,650,1488,2532,431,72,1271,870,1749,944,1529,326,101,1936,1803,173,1035,2554,635,584,1107,1146,722,918,1709,607,740,899,1356,1192,2312,267,1134,502,1161,171,630,1072,1297,815,1076,139,1502,1040,731,591,259,558,1720,377,1280,]
[1260,1386,487,1140,653,496,905,646,459,181,1094,685,641,191,1793,647,1138,1292,590,790,385,282,1402,1292,1146,156,545,168,1685,446,913,1037,278,1143,827,1947,1774,1663,439,697,1234,595,298,107,210,1344,123,2160,1731,441,539,1412,853,412,380,483,426,582,188,1803,741,485,2142,1538,]
[1061,1071,177,1670,1637,520,1676,845,177,1611,318,1484,949,1108,673,773,1320,1273,297,1544,2391,1722,486,1410,201,625,420,330,1502,522,803,285,500,1328,1419,1154,637,516,1000,2399,559,2035,896,130,298,562,727,781,723,731,1384,341,666,919,830,673,751,2215,565,1323,1073,262,770,1220,]
[522,352,1928,590,501,577,531,1166,1828,118,676,302,288,1794,485,718,464,849,173,345,413,432,57,159,288,1245,432,403,715,278,291,462,456,1149,1015,338,352,790,625,666,206,238,52,1300,124,652,242,884,749,478,244,2073,556,285,372,337,2267,1836,300,35,989,2294,820,391,]
[1744,467,439,2629,106,1519,938,735,2668,435,674,1622,337,1097,906,4857,273,133,266,1445,971,1544,1807,596,1049,326,432,562,488,441,1281,373,1094,460,913,458,605,244,1012,728,1565,1453,610,1200,299,398,481,2439,1260,816,568,1289,1270,867,2831,402,349,1491,269,1107,729,179,1309,389,]
[2129,302,493,787,548,199,706,1904,417,1529,729,497,647,539,280,762,377,220,186,1148,922,1798,152,975,1151,910,1242,75,250,223,386,247,253,473,955,151,1307,921,308,1145,340,1273,854,605,209,1168,1049,1093,1144,466,671,1251,534,183,31,1710,337,643,2265,198,42,451,934,466,]
[1367,981,1825,307,1227,2269,377,458,1345,1855,599,1197,697,1412,530,1382,538,1220,1087,955,811,1343,299,172,952,1510,687,1126,998,1583,584,554,641,600,108,386,773,1044,759,355,254,791,3126,1630,615,526,1403,229,1134,1502,164,360,627,170,374,2464,636,1423,1027,121,599,484,197,336,]
[1472,869,1135,1329,1983,684,989,517,659,1575,139,230,1260,721,1002,1931,1317,305,2152,148,1116,838,1315,933,333,687,769,851,539,577,2394,234,1281,1157,201,1117,471,1130,1052,529,891,1656,262,901,901,1266,920,216,5176,1760,456,59,921,1478,1445,123,1757,1739,529,3491,1367,227,304,2203,]
[777,586,262,359,123,665,1561,277,1226,397,1154,387,1625,1356,983,1151,362,413,767,1109,1247,240,893,110,243,986,1317,2499,920,224,1992,1185,973,2663,157,912,1150,638,1018,77,181,1723,488,409,1405,83,1465,2498,1073,620,724,433,716,71,331,1623,332,265,743,327,362,1415,847,1040,]
[553,241,1053,516,273,761,127,782,2083,460,689,3043,149,1069,766,1739,2242,395,144,755,226,441,778,930,1272,263,842,2190,182,722,294,244,1274,1281,1101,937,814,74,2172,448,88,487,247,1154,699,1356,976,3406,737,46,1742,300,2768,760,1174,1811,29,899,950,1580,910,10,871,1516,]
[1005,424,512,835,1684,855,2748,796,1010,241,389,748,1082,150,602,524,449,1623,204,680,273,89,2453,892,168,293,734,147,1295,1008,502,544,916,563,1094,310,2263,212,1152,1537,797,252,956,947,329,1226,855,254,586,903,941,2478,884,2091,695,2642,1135,966,678,929,108,475,891,1473,]
[1265,2899,346,1064,955,50,813,930,536,910,636,123,543,261,1092,617,974,1177,1036,802,552,1676,397,1050,2256,752,272,596,269,171,715,1032,941,758,1505,513,433,1963,1435,1247,1088,573,1056,358,1261,564,1909,1672,650,885,462,1406,601,552,911,1053,275,980,601,612,364,619,1400,252,]
[597,1296,1048,1164,756,1466,413,70,73,863,760,572,188,335,462,1091,1636,309,574,481,1213,359,10,517,491,2266,78,102,368,1505,191,1506,252,1222,161,874,216,655,1241,1128,826,487,1821,610,183,917,2352,1020,134,382,973,693,470,192,601,775,496,572,181,1412,450,936,493,633,]
[98,520,295,1848,235,1700,542,204,246,1055,384,890,1335,157,1074,547,796,1149,109,311,316,237,366,360,285,1589,135,1946,353,504,901,1344,1173,785,142,570,63,291,774,1728,428,1298,279,300,2600,157,879,2160,466,832,1011,686,604,483,1304,707,410,645,1470,230,818,1949,928,2281,]
[644,694,1883,21,1612,1726,482,160,733,2199,515,485,921,443,1122,820,1370,601,865,1215,558,1657,935,266,965,317,504,190,1012,209,242,152,296,750,2571,1677,500,542,1783,74,445,901,1879,850,1181,1109,1014,352,644,365,254,548,559,220,244,926,483,115,518,1421,626,300,967,1532,]
[368,845,378,698,843,769,721,586,206,338,309,278,773,2509,101,435,1483,26,576,81,67,321,485,3012,703,511,380,487,1507,978,388,665,169,1200,1422,1548,875,171,817,557,2361,1451,1753,2037,787,2050,1430,970,321,999,401,133,392,341,3332,1130,963,673,938,898,1746,206,513,1232,]
[558,347,176,515,809,1094,607,609,564,1738,581,2100,792,1346,596,833,813,295,906,553,769,708,834,1360,1332,468,1142,2071,395,1725,1131,1146,710,584,285,340,469,1467,430,1256,487,794,252,226,955,230,1515,503,1407,511,903,475,799,526,866,650,206,306,1131,411,196,542,598,311,]
[695,879,1275,2138,1491,3724,114,1453,937,593,1668,434,119,841,262,672,849,719,819,992,1013,563,481,1751,394,158,735,324,506,685,1223,112,75,373,497,27,566,1541,2589,2083,502,92,343,50,269,374,488,616,1504,542,666,1465,829,873,1978,306,1919,1132,1477,1543,2590,478,666,1049,]
[865,102,803,288,586,2022,2218,942,962,165,125,1056,1081,152,452,750,637,3477,987,766,798,373,273,588,2013,988,262,1055,1129,666,201,1159,1358,906,737,2286,829,234,615,234,1070,623,677,903,3286,1151,228,411,729,255,650,810,380,775,176,1356,2436,873,506,1629,1842,897,784,412,]
[1064,232,3851,922,1711,989,2560,164,497,921,1798,1118,800,713,66,1530,1678,1045,573,267,788,650,1086,2252,667,343,905,742,852,289,20,1088,1789,832,361,1580,469,681,533,2167,73,742,788,273,539,352,1244,356,2757,378,1121,1488,1035,1121,353,127,1736,1157,762,855,605,780,228,670,]
[815,1689,1242,662,497,290,2659,815,2994,521,1180,1543,135,1052,757,566,481,23,1638,1064,969,785,1947,1000,487,1020,1717,859,1536,584,236,2038,361,610,802,550,238,1362,737,589,239,853,1139,1502,403,149,2090,1711,1305,848,101,227,765,1791,2544,2322,3543,490,1126,1331,2281,603,661,751,]
[310,971,426,967,503,226,323,584,1039,555,1746,1773,96,368,2499,1164,1400,2183,751,1286,451,829,176,954,831,413,484,353,1136,1576,483,414,544,462,301,545,249,3461,782,340,456,487,488,254,475,396,1471,146,1626,2519,153,107,537,795,224,248,2210,877,516,439,1092,400,262,1433,]
[476,143,874,963,540,1066,1897,1050,759,233,189,2314,489,1321,1097,501,711,1807,679,179,2108,665,736,365,460,82,783,797,1801,132,728,234,619,608,1787,570,218,1195,1205,89,2052,504,39,609,357,500,487,264,1016,1234,986,1113,523,947,553,1176,1089,1106,694,354,1280,411,90,484,]
[197,887,957,65,1144,2921,1863,664,1713,1072,239,1340,907,656,3809,971,584,523,227,877,1610,916,53,186,134,226,1308,212,2413,461,949,98,2090,46,1588,413,587,708,329,1141,509,213,777,1825,1046,711,300,2567,1154,681,561,1740,190,1684,879,765,245,872,882,287,1491,963,471,85,]
[41,85,779,579,1308,461,1219,2708,1442,700,1112,1263,681,1416,562,1548,1051,1059,620,1216,370,692,1455,245,449,122,559,632,2063,2539,504,758,57,1070,397,624,91,1374,141,837,374,627,1088,166,2069,588,258,272,603,978,588,1283,1076,1577,2193,1455,924,539,1148,763,310,573,941,1887,]
[921,545,1492,746,101,457,556,716,1101,1013,805,1960,555,765,589,2449,743,81,773,877,707,386,800,867,1675,2024,1265,217,351,715,237,567,1038,698,635,182,3024,880,364,175,612,296,1913,116,971,1249,761,249,1175,605,314,756,1107,449,957,295,678,536,331,212,608,1021,926,1417,]
[802,2812,787,565,495,471,1166,1237,3736,1942,556,417,2174,186,472,391,788,1085,949,229,1190,147,137,1101,954,316,1041,1531,1477,2233,1525,1852,1361,443,1206,858,187,493,388,2722,453,561,680,718,637,476,372,261,492,308,1194,240,473,523,470,261,3324,1791,636,454,1050,1012,2798,281,]
[939,757,996,351,1440,527,374,739,951,373,974,173,1142,1285,1363,805,783,4026,195,212,469,195,1091,2388,560,1415,321,2300,1280,1625,712,1192,2110,379,448,490,1091,337,2450,1468,251,1080,551,297,2269,1448,538,271,305,842,393,701,291,577,498,372,601,1741,700,146,1178,183,239,3442,]
[312,277,797,900,2934,496,101,552,617,685,702,812,1273,753,413,583,563,483,639,1404,433,852,1069,462,2458,2994,264,1915,544,1099,719,763,2063,561,569,657,1231,408,1081,405,650,2551,926,474,868,657,864,1706,743,1810,766,1862,855,413,504,3807,350,256,1058,1057,909,1719,262,261,]
[620,468,1107,788,1301,1282,1831,1236,363,1391,604,449,929,1531,1437,874,656,604,454,45,1489,635,564,202,316,260,825,289,671,3530,1009,393,429,575,33,779,787,1333,117,646,387,92,1771,808,1404,71,779,1225,1428,653,417,636,854,329,464,984,281,2538,301,386,116,953,898,453,]
[295,888,1076,1482,671,674,1912,850,848,113,142,294,870,547,2176,987,279,483,1376,1361,793,1218,1299,723,491,1069,911,504,808,1381,1120,1195,798,1548,460,1204,410,2377,477,1424,445,840,792,579,449,1007,250,227,482,440,669,473,649,655,374,1793,332,1655,1501,347,863,1839,616,1400,]
[175,184,235,19,1629,106,80,1596,389,653,335,625,987,718,1063,721,396,603,641,365,138,1375,475,588,1815,1389,210,651,272,133,771,1483,626,220,915,290,599,837,341,1182,1244,1626,441,275,1458,1641,480,109,2087,365,1235,2443,459,1311,438,1588,1012,519,1399,1148,812,356,757,1038,]
[37,1469,494,1028,323,499,2518,465,1870,884,260,1013,535,766,1070,416,1548,1089,463,798,63,655,695,534,991,1584,490,565,740,699,185,1153,527,445,757,808,505,516,171,188,1009,408,178,1126,625,291,235,1037,585,749,788,140,37,1583,395,607,1604,1085,411,1016,647,1258,252,448,]
[1007,1081,640,2572,537,237,2257,610,217,310,2065,151,607,547,1297,1447,457,1957,133,276,443,70,709,966,197,970,1383,472,1866,838,277,313,386,506,1210,213,1688,577,2867,2036,1819,392,461,347,539,2189,1015,537,1013,337,745,412,794,365,1004,777,327,834,907,1162,245,328,1234,1057,]
[1129,357,170,677,156,190,195,770,248,586,415,583,678,641,381,161,444,230,1191,787,311,1026,1047,40,998,490,1698,2037,980,452,264,118,387,1500,187,806,714,810,299,59,287,287,673,574,601,630,1562,2196,58,756,873,204,203,1756,781,1439,345,503,1471,668,647,819,244,1206,]
[594,670,349,234,1000,329,830,122,477,875,1610,1973,652,334,855,1197,327,1836,602,489,1424,947,1534,1551,574,540,261,245,1063,1039,591,1544,745,708,3373,1046,2109,913,848,965,1153,126,1085,207,517,608,608,881,725,706,2891,5153,491,20,963,2344,498,2788,757,971,1782,808,2215,456,]
[913,1318,2091,105,1571,477,423,1379,1669,923,2132,562,587,1705,597,673,1989,470,1915,493,269,805,59,850,624,1516,636,821,780,3220,850,2201,314,301,1000,568,864,886,234,114,1291,235,627,281,854,264,1611,1430,224,418,324,278,73,395,545,2429,233,1231,325,454,1373,548,994,250,]
[1147,561,394,1315,1647,1186,618,622,402,290,761,1336,3601,939,361,313,2086,767,97,404,401,1099,2242,1304,543,106,1250,2571,1175,1381,2052,2217,650,498,1626,745,240,265,1379,1700,1994,337,2448,1140,208,969,392,1032,964,673,43,1328,512,492,448,1449,151,185,30,271,1160,1167,775,112,]
[217,711,945,2656,380,622,1519,2096,432,2308,1122,437,2895,810,442,2167,533,491,486,955,261,341,756,2752,546,531,289,904,3496,192,891,697,636,719,882,943,538,917,1407,1182,571,1463,426,2172,240,1423,250,283,556,4555,214,1263,431,1119,1784,173,196,519,1642,794,1044,639,570,693,]
[270,1520,1261,1622,1234,379,483,694,627,590,1493,453,603,1316,1608,1193,1201,2140,754,2072,69,1111,364,1139,448,499,1580,1022,823,1254,254,804,985,673,949,1828,529,132,265,1373,2650,817,1311,733,391,2664,537,818,997,634,309,669,1230,1670,274,564,1334,1790,459,444,1155,3071,1927,1701,]
[1068,524,355,643,2571,911,2484,894,524,1163,410,1295,1216,803,596,340,501,980,522,1557,389,2206,1809,630,2195,324,1148,917,484,184,378,1842,1155,284,630,823,311,915,871,256,662,275,401,225,593,2297,909,1363,595,1386,330,1598,502,866,640,400,708,991,2254,798,317,446,1402,1060,]
[1215,874,554,1306,229,651,794,330,368,649,698,398,1073,1034,1106,524,663,232,1741,773,924,447,2755,328,700,229,318,1346,356,1121,1146,156,661,73,909,573,682,510,1483,967,333,3647,548,570,226,787,1795,809,279,2426,860,609,1586,1440,368,2929,232,601,816,579,1414,1075,447,183,]
[1635,751,251,193,571,455,1397,1611,333,1933,338,1035,1313,400,1052,423,1118,1311,618,1887,1311,909,1316,829,734,362,1146,544,498,290,1757,560,221,365,716,1213,1014,891,323,1024,823,1617,306,864,410,1238,2495,1015,897,71,614,1770,2662,2827,1174,836,827,3871,881,3983,924,85,505,662,]
[797,430,1143,1106,570,975,831,265,1603,1088,1489,1135,103,1173,314,1886,185,879,340,640,496,659,922,1397,110,366,149,138,286,1199,551,91,309,31,986,1512,2007,1212,17,3176,151,490,324,4155,832,124,1345,246,1254,1116,898,274,1712,757,448,285,1875,1583,559,276,421,471,83,713,]
[1644,1225,701,4246,187,995,639,919,2693,42,318,1425,818,1960,1012,2172,409,309,96,310,301,447,1237,2468,1233,803,500,272,1675,342,865,718,1312,2456,349,273,274,113,1016,786,4002,192,1446,997,789,98,1073,952,1673,201,813,613,1370,854,1943,1005,520,870,1405,632,223,1066,710,288,]
[1624,1531,220,528,54,1362,751,1435,1494,1868,1048,1498,2284,566,4886,606,1008,1142,264,72,863,225,2066,1035,840,1205,1306,1171,2116,1631,446,558,556,1630,708,978,370,1078,172,1291,154,586,401,860,249,354,181,2925,934,654,979,368,93,483,606,2841,574,210,1460,1269,412,223,445,1858,]
[592,245,1706,519,1058,943,46,560,1066,357,837,1232,1641,685,193,929,45,636,1342,743,175,672,653,2167,385,448,300,2707,424,1915,400,765,2531,547,1140,304,320,480,515,717,977,868,872,260,1037,492,638,271,94,284,599,268,2229,251,578,261,414,376,2033,236,212,2101,90,579,]
[0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,]
]
