This is computation ability:
[
[1660,287,320,1248,360,343,480,398,544,124,381,304,634,56,737,1289,437,43,420,612,1407,541,1733,1313,23,1692,38,1155,161,219,513,319,239,91,558,1728,175,268,180,2190,180,254,203,388,562,837,946,896,419,1004,640,865,179,1506,339,2043,712,693,136,551,791,1501,1085,920,]
[288,154,734,2738,676,682,579,1387,259,1200,540,437,826,776,743,135,915,701,665,935,835,2153,986,310,725,907,1001,1158,402,721,455,1286,304,410,1947,1287,778,1004,782,848,819,720,780,271,684,1908,849,482,733,319,1062,2019,1163,456,386,1246,788,1035,105,179,1439,1298,2136,610,]
[1227,940,3153,905,242,993,364,232,1933,739,639,230,858,1278,203,137,679,1985,788,658,1060,545,456,341,1086,1081,1173,359,227,1273,976,176,256,774,919,260,944,1057,507,412,891,788,909,2276,383,720,1014,1777,598,503,282,2163,294,239,1413,2317,1481,562,20,888,498,779,318,2110,]
[350,1244,750,1109,137,702,96,479,1340,1207,773,668,220,920,2038,1220,1149,532,1099,1544,300,528,514,1226,1003,1636,343,487,799,374,731,294,1436,260,1683,906,1089,39,1655,173,653,446,195,587,318,1479,1850,622,696,2038,140,1355,1102,418,925,594,1325,1862,979,1653,407,423,315,1279,]
[1016,280,989,581,2067,891,247,245,1433,1333,133,4352,564,1136,453,302,1528,18,1496,1418,515,2552,226,513,1481,1959,225,365,2405,868,1045,323,1231,1214,1892,196,444,2002,835,1022,933,1832,174,288,1667,564,1263,412,908,306,1284,1377,1385,1022,1149,545,240,1153,1025,2333,705,452,1047,1073,]
[831,204,486,1451,366,2408,118,675,643,2122,141,2107,237,271,318,633,882,534,239,780,1480,562,975,556,2790,352,1540,523,865,177,418,434,640,798,126,370,28,401,333,879,271,1530,1016,1218,246,737,855,179,1252,301,1708,353,668,365,425,44,932,476,941,1233,188,709,1952,247,]
[745,284,162,1004,301,312,2568,227,572,86,683,1068,1057,356,871,1458,3396,2193,430,502,611,907,239,495,295,799,125,165,804,293,530,1717,138,502,1226,1282,408,407,670,1236,1963,794,1460,1337,2136,405,525,306,710,338,1086,1053,969,127,1539,675,846,624,767,837,309,240,320,773,]
[957,776,1280,26,350,779,240,673,795,189,194,516,1600,2205,961,166,470,1058,795,712,232,724,1370,1513,1258,219,1128,1637,367,813,1077,472,551,1255,551,1487,1707,441,399,1717,980,707,712,1823,536,720,552,439,1190,3166,1508,574,223,581,511,171,614,605,882,2010,390,1224,292,853,]
[817,2042,312,2072,459,296,1352,1277,291,1747,89,2153,1330,224,2210,1314,2529,1120,2795,116,518,1960,419,438,407,846,162,1521,211,875,3148,1481,667,478,130,2315,2151,2566,402,1577,1235,1184,1201,72,649,57,244,1454,505,685,380,189,977,1562,709,2295,465,530,1325,874,743,528,1090,1454,]
[752,539,714,1397,472,417,669,468,1141,217,1485,348,782,370,889,1183,1253,400,555,885,1214,2883,275,1093,411,92,461,795,1448,1297,621,673,515,71,450,1599,2588,270,125,178,1519,276,176,181,585,124,1031,1917,457,3002,1009,1381,293,584,678,1435,1006,1106,606,519,472,197,404,506,]
[370,922,802,337,1309,1092,818,526,566,997,570,2705,1515,971,567,1320,1124,1330,419,913,707,567,63,218,1092,1126,3022,964,683,416,328,788,658,391,1010,403,438,931,369,2267,143,1688,1963,175,266,1354,2123,100,2893,580,746,729,1846,589,575,277,742,1350,442,347,430,209,102,2229,]
[632,427,263,436,420,365,1641,652,643,363,72,757,532,1205,1179,161,1054,260,722,327,1161,95,169,934,123,1214,1727,1646,409,1554,3181,558,1445,405,588,1278,947,356,1214,1744,1284,492,449,360,268,1588,681,1692,488,908,882,845,499,589,423,2388,673,896,202,1705,464,1078,1619,435,]
[1050,471,699,325,2125,604,563,59,263,2122,894,1109,464,144,160,711,883,655,1401,706,1171,604,527,403,250,520,323,205,868,130,357,1721,1098,1616,397,412,654,335,1046,115,962,69,166,535,339,595,499,401,1924,1043,554,578,531,98,211,1112,2035,842,503,587,1210,1174,342,199,]
[271,308,66,655,1125,663,711,975,890,4283,1146,278,1644,1546,316,1671,502,1270,308,2326,2685,817,1201,1235,1817,823,469,794,1916,152,195,1998,1136,781,757,479,1747,1158,360,1185,846,765,1200,2029,1751,1227,901,622,1178,160,1615,422,441,366,352,3111,110,528,2041,2493,95,979,617,686,]
[456,1026,186,395,304,551,261,224,181,394,258,327,1577,432,108,591,838,398,174,700,42,876,120,262,1211,322,175,731,416,82,1409,1641,410,162,726,1084,490,182,686,892,1043,189,1030,777,169,1035,522,35,953,278,2841,131,356,977,56,838,864,557,1381,397,21,386,905,66,]
[2890,535,1045,1665,270,2946,744,1681,238,1044,199,784,1310,287,1122,492,91,951,321,385,487,500,2060,1557,1296,842,614,416,332,646,617,787,2695,415,483,211,372,1745,554,1228,567,541,759,895,333,299,2108,2035,527,1243,139,274,1115,1337,2757,1454,366,1890,441,338,3386,141,186,675,]
[269,576,1052,886,279,314,986,342,948,1766,1117,2648,161,701,933,2430,533,291,1415,1214,134,608,1411,168,215,505,695,382,1901,606,269,507,2373,1914,270,913,222,1101,228,636,446,363,216,1361,140,703,150,279,181,158,281,617,283,447,1109,445,211,937,204,819,466,2703,539,716,]
[297,1112,501,1324,1798,1093,86,174,105,1952,263,1033,1929,665,592,420,1645,1624,814,1211,400,1018,2378,1105,1154,796,455,1740,991,817,1725,789,571,726,848,2688,2134,202,1765,713,1188,726,365,1844,608,960,875,1122,553,878,593,529,1108,350,83,1463,572,164,1959,791,919,1039,88,581,]
[690,395,1079,1490,766,1325,550,336,550,1761,1305,75,682,763,891,663,813,104,763,1279,803,287,685,379,396,2244,673,408,396,1059,1207,2850,773,361,2243,487,671,556,1054,88,845,1032,2060,1840,3059,311,417,696,1797,134,259,288,372,1051,410,691,537,1939,2162,137,283,24,1194,643,]
[2564,261,1371,1997,420,665,321,442,1522,2945,460,870,399,526,1356,1189,215,849,1448,254,175,60,845,1282,152,722,650,716,318,242,319,837,698,838,1617,1617,1335,1437,281,8,1599,965,1342,547,1825,270,349,1011,814,287,775,896,924,203,960,259,587,1120,1839,1025,321,1001,420,1109,]
[2923,2141,365,254,511,254,837,1928,216,2277,459,226,1068,258,1378,218,877,307,1316,399,1048,425,397,469,505,1933,1227,884,500,677,561,201,2593,846,319,222,1064,1227,1184,1474,1322,554,1522,1501,707,726,2153,398,953,988,1791,3095,2063,399,1444,1786,255,1054,2883,701,307,182,121,366,]
[176,1424,1304,170,717,187,349,218,300,618,1329,2194,794,1973,465,718,776,393,2165,649,622,2120,477,1718,855,965,449,248,448,2841,257,558,288,372,469,973,39,637,1071,681,2340,563,1143,265,670,365,885,1263,300,861,432,233,815,604,2152,310,1277,1143,1028,672,1518,1932,395,644,]
[186,929,1215,80,68,1585,748,336,29,318,226,1834,361,2923,269,47,187,1265,925,151,187,729,507,2387,1363,260,580,928,130,590,1067,709,948,581,526,436,117,310,2087,1278,448,1613,593,1049,674,510,620,1006,920,746,1057,486,277,1936,665,680,948,64,985,1923,987,347,426,749,]
[103,495,1145,947,161,1196,853,1117,1131,1221,650,1048,286,805,1899,350,1536,583,264,878,365,1172,360,208,458,260,1969,452,1131,1050,149,1607,160,2499,961,1722,248,1047,838,447,1237,1480,260,1497,1424,1011,290,1163,1782,1006,2314,154,667,1311,1283,1522,595,603,502,701,773,366,1729,1055,]
[315,1820,1142,804,772,99,695,742,1473,910,816,161,1273,562,248,622,511,1311,1852,70,566,1214,707,205,2826,984,497,1549,1110,893,228,1858,849,1154,568,865,1049,203,1211,120,489,659,1533,1788,331,443,943,734,2602,1466,2064,220,1186,134,507,296,2126,482,270,1140,321,623,590,255,]
[1111,337,1054,688,1073,600,1855,1203,848,287,720,531,794,1736,1565,824,348,630,1642,2553,418,1434,262,1343,300,256,318,1503,1400,2224,872,688,775,771,896,491,265,832,673,1089,1361,991,269,418,1141,694,623,1033,446,488,1255,277,1366,1071,827,506,1172,238,254,470,1012,382,431,404,]
[3261,736,224,1707,475,303,130,1023,999,1242,585,3702,298,1085,76,384,1539,1481,93,1441,3995,322,111,268,1981,1880,605,2469,419,341,72,394,644,763,382,1409,1469,258,1541,1402,446,325,770,1778,1127,220,1684,446,1047,388,575,425,1637,1090,1217,382,505,303,1364,249,629,559,236,80,]
[1143,450,974,594,79,384,413,1350,185,907,502,276,201,2552,2701,105,2637,766,1022,497,745,1857,506,766,240,780,1464,1707,152,2298,109,529,1554,771,1333,771,10,419,1029,401,688,1817,511,764,1063,1086,1007,580,1139,719,1361,1248,547,3045,259,1441,428,1413,149,706,1022,1205,656,2270,]
[271,651,453,332,292,946,468,329,881,403,924,239,28,404,539,1677,555,157,551,95,254,1047,489,260,743,206,765,388,756,836,2982,295,1513,371,1775,581,589,459,219,251,561,572,322,341,1367,477,1120,343,417,481,211,1466,1136,1225,1213,579,159,1640,1229,205,1725,1701,734,478,]
[1053,998,1246,1517,116,570,365,577,313,1790,926,185,117,653,938,148,961,1197,143,1838,253,574,942,374,154,136,297,500,338,1463,987,212,386,474,597,1335,129,995,211,2382,1346,706,74,828,988,740,1472,72,528,74,310,722,297,331,775,1843,257,1519,215,2800,719,375,483,926,]
[343,2149,863,642,1836,925,1911,795,288,649,1093,1501,312,982,533,569,202,543,1549,1329,397,371,650,389,1282,437,34,947,440,880,1430,1857,1445,1641,173,876,760,420,640,512,616,513,133,1429,418,538,905,529,1175,1088,283,964,501,442,1662,787,1723,1153,1111,389,968,2291,660,343,]
[1414,1000,393,223,349,1523,464,1136,1026,929,708,997,673,1603,502,1888,713,1141,469,2008,662,418,505,827,1953,446,644,1322,402,614,405,355,1474,441,186,1640,2126,624,234,1954,518,2359,213,457,349,447,1413,298,1572,480,676,1084,2895,246,252,1798,1077,1215,1317,379,220,2316,925,1278,]
[1643,1064,403,1389,70,560,709,847,1218,1498,1185,772,474,842,427,598,724,409,360,487,944,1191,759,423,1251,1328,1288,1230,2731,532,573,642,936,3092,542,203,422,2215,1555,3368,391,911,1513,217,1133,427,2051,1299,1018,194,596,1139,480,1553,961,960,1031,1144,912,1290,1039,579,1212,1443,]
[474,1440,734,817,347,230,164,602,464,1361,1240,337,1012,1438,436,113,625,298,214,2033,941,1849,807,134,259,98,531,748,274,748,1833,2391,1299,287,307,539,545,297,2445,1584,319,374,2060,489,2800,157,83,799,746,1021,1528,1215,691,349,1500,1524,658,372,1418,635,618,757,593,724,]
[894,55,2634,40,682,955,757,921,1128,1247,350,202,1169,171,718,1031,1554,1005,556,592,218,182,759,1772,211,879,1288,1148,10,378,1272,528,355,199,1339,875,943,1461,890,1637,263,365,2166,1113,982,505,811,888,444,816,1155,1382,2332,296,323,706,406,909,555,927,1015,1911,726,1948,]
[1677,1842,515,2099,799,1603,623,1519,2705,435,492,401,3356,449,451,1349,745,130,315,694,495,487,523,436,1417,1167,1022,274,799,3073,168,381,1090,3292,834,1631,448,109,1277,505,1417,139,1206,670,883,107,464,1409,1310,440,89,424,1284,2010,870,334,427,503,1527,1419,533,320,530,263,]
[1210,322,764,1797,2387,412,602,286,69,58,740,4486,1089,1256,342,893,320,384,211,2649,395,214,509,159,1610,90,73,932,1176,499,865,139,1038,1604,1806,900,56,58,2223,458,728,570,2310,1970,664,1037,112,1738,251,619,598,882,902,1335,645,429,1401,232,31,676,745,2821,1917,231,]
[992,1166,793,181,1496,116,1548,1594,3443,473,639,551,1026,873,392,249,807,1054,526,602,2408,546,178,851,373,591,1194,733,1091,403,269,317,1136,1042,587,988,1704,633,1214,82,1529,1324,1917,1136,119,1967,835,215,1157,39,1103,217,1993,98,669,602,2075,1309,425,500,496,409,911,544,]
[945,984,314,571,745,1235,194,2693,601,893,1361,1357,764,1662,1120,275,583,693,948,1395,370,782,583,845,746,1083,1561,379,187,1955,628,679,115,1274,424,1334,269,455,2224,1318,175,1322,626,1962,160,451,1461,270,308,512,912,283,632,557,1332,2000,1593,1128,39,930,558,260,452,992,]
[926,1446,125,886,571,1774,434,1017,538,1209,1544,632,1247,1447,263,1470,181,257,1292,2112,522,309,1229,1250,951,1406,965,1008,54,612,496,736,324,818,2021,974,1801,2699,813,940,1006,1850,1210,133,1122,747,1211,827,1220,575,763,172,373,558,325,506,1311,1923,1445,892,597,3975,1303,184,]
[465,1568,2188,1412,569,560,710,595,554,1082,452,502,1853,993,824,667,286,306,706,29,637,1111,620,41,325,392,309,3989,577,1089,70,80,1184,640,83,842,959,1285,140,397,1831,318,854,675,2999,693,251,1216,539,1106,1112,1126,1428,798,2188,557,154,2350,400,810,500,335,367,820,]
[2218,974,185,1805,532,1727,75,2345,2376,422,723,116,1272,1087,263,926,163,308,297,31,825,3919,747,730,424,1084,955,562,385,987,759,1410,1719,407,874,1798,680,242,171,1296,706,3520,743,574,1021,2772,359,2923,1472,122,1428,972,288,142,133,2659,481,994,380,1025,485,1136,1169,1152,]
[131,2413,513,638,797,408,870,791,537,2543,823,1271,313,1271,870,778,1155,1462,254,356,146,126,258,501,483,2157,925,916,1434,563,565,257,1061,1671,691,894,1196,689,1030,980,1013,1373,121,1286,416,983,1147,1212,803,679,1225,127,140,947,1937,462,1925,870,439,1198,302,1772,766,318,]
[1363,1369,231,885,702,410,381,820,1514,230,341,1415,289,596,198,402,1263,2388,435,872,3004,1560,1296,691,935,744,1285,578,1942,2567,812,1612,961,1237,1396,800,1216,1191,1797,247,855,2001,898,509,223,237,259,318,184,2013,424,485,1132,920,289,992,3601,444,172,534,622,3026,1103,854,]
[1309,315,855,1166,332,1169,1468,1232,1176,1081,1147,1535,787,217,226,662,576,765,2040,277,257,706,534,289,1091,705,843,649,983,320,1012,1467,2628,449,379,414,680,2043,1300,1076,120,239,174,366,1181,769,144,867,346,1456,2044,892,475,80,31,145,937,647,670,1048,243,336,222,575,]
[467,301,413,119,959,1213,579,1089,1189,316,560,550,2063,281,1851,944,791,624,507,240,977,1250,288,1242,2430,701,1233,436,530,1248,1280,505,452,388,1600,1773,1229,1009,876,1493,189,2540,167,730,734,670,2861,301,1139,250,418,196,1465,244,161,1024,1104,1217,405,105,550,3439,359,341,]
[314,590,720,1219,774,1031,1580,1280,214,958,1652,1380,555,983,461,536,489,502,462,566,736,819,751,1640,1659,1399,363,225,650,635,144,566,550,2212,2158,642,514,1255,413,200,909,137,2983,979,1856,2538,950,959,412,2928,348,1218,1889,824,714,4055,1220,510,856,422,280,511,1267,256,]
[507,471,686,834,566,846,588,1000,2946,393,576,586,910,249,2313,570,4912,530,368,185,809,128,598,1453,113,940,223,583,193,312,321,1065,710,1364,345,2392,970,492,459,565,583,1833,708,728,799,268,862,912,382,1036,1147,1130,889,1030,906,531,824,1058,1618,401,913,1063,1228,271,]
[281,974,2252,2688,223,86,884,768,112,823,714,1182,414,480,871,235,509,2317,1063,522,1330,432,772,411,2765,1136,1090,1531,1930,854,1083,489,273,1785,867,456,262,910,2128,416,3449,2908,1138,157,30,1667,1578,820,1027,1082,1609,765,927,1639,384,555,1539,566,1290,977,795,1406,486,805,]
[76,151,2031,504,456,382,875,135,1746,827,795,221,281,387,506,205,1941,258,2024,1286,1192,87,398,1175,1876,403,1284,2620,340,250,136,727,1839,682,226,411,1623,1725,856,587,775,172,430,480,1955,748,112,474,750,1682,443,302,866,1139,266,749,574,369,947,1219,1823,560,710,1239,]
[1098,1512,1397,1522,332,1639,276,1617,1002,1011,1630,79,880,1924,1590,1438,872,1764,504,1430,1413,480,99,216,440,1098,1023,681,663,1187,598,1970,423,1539,789,681,237,1482,664,1306,680,646,655,1580,927,244,727,738,597,467,1820,216,1056,1990,1413,526,1720,2026,1247,1122,660,1231,1145,817,]
[1238,321,356,1282,1772,244,2652,900,137,650,911,379,487,809,491,499,838,267,344,617,1160,322,554,1144,190,647,1019,474,415,364,126,481,464,673,109,1502,254,850,626,131,115,731,296,332,1002,136,67,1022,347,535,881,921,1143,67,741,217,1079,382,1628,262,587,432,1142,768,]
[1015,137,2500,684,1184,2006,2738,1413,1136,1106,851,512,616,740,575,481,310,655,911,912,1962,884,1192,168,451,848,1263,1235,1163,494,700,283,1183,804,1152,1654,1416,3983,1832,1027,369,267,645,720,748,184,1123,840,1155,1290,268,2084,283,449,583,1999,583,594,1520,1711,1396,189,1320,289,]
[474,126,180,1381,140,952,49,998,36,640,1001,231,318,1286,419,469,615,388,2583,357,1595,714,261,1082,1015,382,137,243,374,543,986,547,284,334,661,1246,2573,3054,406,472,725,258,119,756,1060,1395,744,1248,765,822,1484,259,1231,726,578,1175,117,737,346,1406,659,427,1916,473,]
[1707,770,538,57,1099,565,864,784,612,1687,2332,673,771,1731,449,405,947,122,239,754,629,788,787,487,203,404,1149,761,663,3528,878,1045,249,526,1369,129,1297,656,2029,308,431,872,1753,217,348,373,631,540,332,864,468,920,37,654,1530,146,275,790,639,475,298,311,251,906,]
[1299,942,277,884,174,405,1121,266,119,689,492,1169,215,792,812,381,728,815,723,648,1431,187,793,122,2801,1061,664,590,1458,527,479,50,397,52,1049,681,1945,139,1341,826,2365,206,500,162,470,584,431,87,922,531,1571,765,2244,2257,1999,275,1788,530,504,1428,624,458,1413,385,]
[218,528,1065,1302,2033,385,194,462,444,514,931,38,230,392,668,362,331,3889,1206,368,504,1720,855,539,233,1199,277,321,299,1190,539,832,496,693,393,1593,911,621,597,407,640,625,76,69,1613,1298,437,77,660,542,808,308,269,236,509,597,1393,808,366,254,1137,420,518,306,]
[873,1055,398,668,606,329,1009,65,227,1637,1618,806,366,1431,118,130,642,1537,2936,158,486,186,909,1311,958,1903,1421,793,127,94,503,1173,251,343,172,945,939,676,385,993,1026,597,1731,781,1559,217,205,491,893,442,414,481,1050,563,203,556,489,1218,450,2634,1697,373,1211,796,]
[1041,1027,928,743,1299,2829,526,593,1530,68,604,826,462,3448,1160,227,493,1675,1251,9,853,256,290,1867,202,1075,841,2029,1891,161,2453,2160,192,606,330,1053,687,1165,238,1223,705,615,1889,1510,837,1719,2817,635,1144,410,1205,885,860,1070,256,432,849,1553,732,1862,2118,941,191,275,]
[656,965,377,578,458,261,694,1178,702,745,1695,766,638,1106,248,297,1534,202,679,486,543,221,480,152,409,386,1383,393,1069,764,496,605,739,145,2490,507,511,1515,765,523,107,1428,678,514,2654,915,641,1651,1140,1648,600,376,971,592,309,106,2114,288,646,838,741,569,1182,542,]
[163,686,1159,2319,790,150,454,1035,1593,311,1063,500,953,1882,343,1232,588,1416,123,184,829,267,489,193,605,329,574,1623,1226,519,511,846,769,181,295,1414,1128,1124,2906,913,1987,184,1015,714,2839,1240,1487,931,1652,850,1173,553,2206,895,349,112,1082,943,1203,1271,1733,1913,2188,961,]
[535,810,1176,569,1152,237,304,622,358,1244,798,2506,1745,962,256,1661,555,621,232,367,135,288,266,1344,550,540,792,1409,2458,848,24,861,1806,708,592,784,668,768,299,499,639,1432,510,2847,363,590,491,505,801,345,1163,695,1915,799,1233,1103,519,449,1958,552,162,312,166,298,]
[1886,7,309,86,2220,856,2306,448,1843,713,1478,2830,961,566,619,955,1260,1627,754,563,1192,390,625,946,1043,1511,804,1885,1176,1935,441,217,2110,25,1217,615,254,328,2186,953,1186,685,1073,784,44,168,362,1312,799,1155,1433,1054,534,963,610,2033,374,918,796,693,142,2063,765,458,]
[227,467,259,202,676,803,299,1302,130,1096,399,95,728,709,1385,1813,303,1342,443,248,504,198,89,231,1106,113,471,1227,1434,273,916,884,638,893,324,229,451,493,165,38,627,1346,2813,557,396,942,983,1060,800,711,1118,426,772,253,481,208,45,2580,1059,418,488,1056,1395,622,]
[1291,681,343,408,1075,2425,409,257,641,2118,736,1465,3941,1221,661,818,977,2466,4290,913,832,753,275,75,668,1629,772,583,507,262,2255,2375,176,2695,383,1938,64,1638,1537,4653,1450,786,1222,5568,487,1196,850,873,2125,1272,251,2044,650,1301,4675,318,827,645,125,1090,148,736,630,884,]
[241,284,353,338,1224,287,81,398,278,492,712,70,2014,893,742,232,723,365,1058,644,449,150,1612,172,778,144,265,542,1198,330,172,385,289,1252,196,969,1666,773,83,172,468,1884,106,335,171,368,641,161,466,279,451,309,62,124,1328,602,82,1274,396,731,439,1062,1339,1603,]
[828,1528,2290,841,507,394,981,633,687,289,1655,370,409,2476,1369,1658,1427,2988,290,1012,275,1498,108,1712,2837,840,228,2045,2248,128,1171,330,556,326,2059,1558,1910,2012,858,989,292,1942,1412,604,1356,3152,119,2047,780,389,3146,426,410,2271,506,629,4523,2634,2077,1514,277,932,3918,1309,]
[1256,240,379,16,291,1154,979,652,78,1429,345,1446,535,1461,1349,476,103,1237,1913,1140,499,1657,458,1544,2448,333,462,605,237,778,242,968,403,1863,315,2044,697,700,782,498,892,683,178,617,1005,1368,113,260,1454,868,922,514,1456,754,2144,695,162,1391,909,425,14,908,1786,826,]
[1170,34,2176,61,2308,208,741,1340,919,1092,374,1454,1713,283,296,415,623,323,2187,1331,1273,500,178,643,745,1051,646,1311,616,1173,328,1212,842,387,1412,1234,754,45,808,1204,1434,1759,241,151,1352,765,1130,1819,72,111,278,840,1261,210,1103,1128,394,919,972,333,811,255,1370,202,]
[370,281,1823,406,534,1270,3710,157,582,357,212,378,420,793,399,129,485,868,1403,1859,833,458,1257,1096,222,143,567,547,388,231,322,461,1170,765,529,509,245,447,428,181,746,1149,144,829,459,865,1386,618,1031,424,176,3032,659,756,591,576,323,1112,391,503,1035,897,282,559,]
[222,886,257,544,2004,793,2366,448,1647,3408,1594,1570,1496,677,189,856,1822,127,1654,93,1305,1011,322,177,953,1015,987,2219,87,174,784,1156,1044,1302,3332,1058,525,869,1702,639,1476,918,433,959,1611,1317,799,244,1343,2759,1008,203,1117,1141,2287,103,78,1132,3194,660,515,1566,971,3136,]
[1489,1029,919,318,369,971,190,412,2378,1035,516,738,51,551,813,429,2267,630,2347,630,1250,1418,1106,106,1589,197,357,2157,1263,326,216,131,599,2038,137,1834,425,375,273,1250,595,801,1123,1860,233,1873,924,1083,1960,1085,1862,783,645,1192,527,1535,130,1700,193,503,1162,1377,500,1388,]
[746,18,1340,520,268,2018,151,617,213,1437,1192,12,618,1140,953,531,494,965,750,247,711,1779,1251,1685,1958,2507,1134,304,1602,1317,53,576,903,1055,3605,2169,401,756,1308,946,282,1052,49,939,88,949,692,408,2030,455,519,1568,755,846,203,1585,844,656,530,563,1765,251,712,949,]
[2143,228,1097,743,386,290,660,1748,849,292,653,1009,695,346,574,413,872,501,584,262,189,400,682,346,450,920,2113,1271,342,1027,27,529,1214,2624,1090,2622,619,647,1184,1035,943,537,208,693,1119,622,437,201,632,1431,440,527,2804,308,288,1142,832,653,1274,1020,406,266,339,13,]
[1271,2877,463,233,797,1047,567,1843,284,558,1168,514,348,502,220,354,1595,459,1535,547,1175,1981,680,246,394,421,862,1022,1513,875,1155,378,682,986,244,842,1312,449,849,753,1756,1097,2384,1420,508,1077,505,680,1626,1514,698,498,666,307,757,385,31,841,625,1105,902,1264,678,465,]
[1468,1354,2875,1240,929,856,68,2205,653,946,1210,552,389,1419,112,184,1676,988,782,396,664,798,733,593,1690,1618,1394,818,1533,350,1282,539,979,292,471,725,106,458,1743,161,1134,176,1423,838,400,361,155,53,438,628,302,220,685,1253,2326,648,1020,1266,1930,373,647,303,1668,488,]
[371,2220,1591,1359,1437,3427,620,1166,1027,185,1149,905,64,596,657,622,1527,91,769,861,944,878,808,1037,1074,839,370,2017,1086,731,821,825,265,2772,1815,2297,2385,551,384,1271,140,908,257,1577,810,1336,514,770,280,177,492,573,200,117,1433,736,439,504,450,2423,716,1543,1308,2101,]
[38,858,2298,145,666,190,741,3234,103,149,817,833,2060,385,741,2654,138,903,197,224,492,1580,488,436,822,700,2199,620,1467,34,387,198,1749,1884,822,110,469,1033,1650,1109,1802,885,597,1068,710,1069,3108,733,2282,345,11,1028,1740,1655,1540,914,511,386,1285,626,458,1070,1757,4094,]
[401,943,2331,44,408,829,604,233,848,2002,1233,743,487,301,200,1270,374,1498,135,851,779,2476,98,1501,1291,725,319,363,742,603,1736,658,302,312,2068,224,241,2059,525,1838,1162,119,3222,479,676,3054,203,1788,1279,1444,994,2560,1057,2101,537,1335,758,1873,395,294,551,1313,1221,127,]
[670,1126,901,402,280,385,445,848,473,209,162,640,716,1534,125,483,644,1347,1301,369,252,1222,643,579,18,1522,1186,439,657,644,994,1474,286,208,692,1388,3545,341,553,63,280,363,840,772,1967,492,992,265,1741,593,74,986,295,107,1175,1651,644,131,811,647,1140,192,221,934,]
[127,631,544,661,495,2126,1235,1514,613,3182,126,532,1524,1191,1205,483,303,471,210,265,759,303,799,1116,1072,365,448,1155,1066,608,894,1598,963,118,1245,618,1058,865,388,49,1864,1014,1873,1763,1702,1235,1066,2384,372,367,1076,860,933,1314,314,98,957,573,196,1926,975,793,861,703,]
[1162,500,496,846,1570,1922,1380,677,466,1164,618,1002,2436,564,2690,3177,434,1076,1188,1024,1233,1126,687,391,500,511,1356,216,1129,1526,772,2218,591,2247,1011,490,770,833,266,614,985,56,851,559,803,1313,675,954,519,574,986,675,1576,404,729,142,3146,997,1108,1380,242,2795,2536,202,]
[370,286,1938,643,1395,761,188,881,1293,296,1174,419,1019,1133,228,585,264,742,233,1456,304,876,172,688,1665,689,2489,574,1370,407,1732,3019,412,92,995,539,1291,652,1352,1204,710,2350,234,112,737,460,1361,705,53,809,2276,589,522,369,165,1072,192,843,914,1271,701,491,138,924,]
[1111,500,682,453,685,656,1613,579,605,677,103,216,131,527,321,1483,659,378,1492,1687,314,1298,1571,1057,502,85,650,2806,838,102,1160,1511,844,1592,910,1023,847,1802,1340,651,530,490,191,76,1017,465,1433,92,452,710,172,878,894,1512,725,890,398,3108,1941,429,770,191,1522,15,]
[348,492,110,997,262,564,1671,892,818,1506,311,1604,1207,321,1121,934,1196,1687,746,732,467,1349,1147,909,1228,699,770,936,693,1731,258,1338,690,362,290,3502,520,1153,1280,994,205,847,367,362,323,3005,631,507,31,1541,729,848,649,537,447,585,1074,2210,1277,2341,1986,133,1315,1808,]
[697,209,423,189,574,329,523,1271,123,59,85,1509,90,1107,463,212,1164,543,2206,130,64,349,448,536,3312,2129,859,958,297,694,628,534,402,708,659,344,966,291,481,269,320,573,957,1570,860,482,1539,421,3072,126,643,216,277,289,940,2688,2329,1132,628,1064,288,53,352,1826,]
[246,1228,2760,96,587,70,605,1318,1080,286,617,717,679,692,271,1069,598,476,700,1876,547,509,526,407,740,536,938,1380,479,771,1074,907,316,575,1320,573,1439,611,1990,1734,451,2032,771,288,94,2080,404,169,1508,1411,1332,1259,1510,643,936,939,562,916,887,692,763,627,1103,127,]
[775,384,101,2122,900,123,230,215,776,850,1025,1091,777,998,325,1426,149,916,1319,1265,1341,277,2776,344,734,196,2001,1161,137,1750,95,1220,328,141,1576,630,847,1533,530,791,1129,1187,299,161,399,498,399,441,391,1521,1030,798,288,1108,730,824,683,809,1121,1575,350,867,1410,1702,]
[793,1534,700,88,152,512,1273,217,100,456,497,169,1630,1032,863,366,711,1417,1932,133,486,835,825,50,351,244,372,515,1886,365,1388,309,795,1693,961,1999,156,616,1755,1872,239,529,1108,1504,920,488,1990,388,812,1037,449,684,863,995,719,220,315,744,566,2132,639,486,1153,2842,]
[1189,686,1310,1687,717,451,664,307,760,662,429,520,705,1132,1199,1345,242,633,921,461,396,225,666,595,83,1344,588,990,2425,2684,516,1603,355,1599,838,786,1826,46,1593,196,408,605,504,630,1034,1058,1117,635,1375,1329,648,266,1584,653,1167,2107,652,28,1729,341,525,1137,1054,131,]
[217,443,379,3775,1290,734,605,313,777,638,72,2858,390,1627,1280,1149,495,1367,1174,376,659,627,29,449,108,2956,607,2249,1961,468,1109,298,538,765,1652,1135,1922,1725,1812,2331,473,2349,283,1421,494,517,2703,1274,1351,496,147,1889,824,504,2250,804,1110,299,385,1289,145,937,919,728,]
