This is computation ability:
[
[497,692,1623,856,462,1035,192,39,1980,720,205,1300,933,699,183,2339,2546,1187,107,95,256,538,208,35,116,124,131,1267,1531,560,418,53,1479,42,742,1613,368,45,303,171,47,1792,148,598,543,2739,280,273,353,226,24,414,207,1577,757,694,590,39,1923,687,236,1549,1141,1045,]
[407,1167,3,278,375,281,170,1709,278,775,711,64,24,59,247,141,1394,372,289,960,591,257,224,991,2482,381,223,351,908,339,2927,554,1573,649,1105,322,3411,1951,870,69,2014,1999,791,1832,741,270,1579,1684,210,904,2041,382,1020,463,196,1380,19,1461,170,2261,6,731,120,1253,]
[822,269,824,976,675,27,136,196,4613,929,863,255,713,41,502,20,1320,829,604,1023,3235,646,1869,346,1720,413,2101,322,128,38,285,675,461,536,1879,711,397,1245,1056,3655,37,525,6667,607,356,670,1670,812,760,1832,916,1386,156,433,1424,104,1053,1042,195,1969,419,218,3826,84,]
[4093,743,675,199,944,377,335,321,431,70,406,238,857,1111,154,1646,97,239,380,1989,759,606,464,658,19,370,998,596,998,3749,760,297,91,370,145,942,1017,141,661,486,349,674,180,309,68,381,685,288,733,562,96,632,32,156,2773,329,886,1959,811,999,992,117,823,14,]
[5351,132,596,638,705,1187,102,75,118,1443,227,76,1567,108,783,149,50,715,437,380,882,985,3236,686,496,209,230,996,11,632,324,472,793,431,624,707,5,554,807,54,121,146,483,139,536,2976,1050,1139,2276,2251,2478,1516,835,884,2307,1165,127,323,1603,1032,64,589,334,374,]
[2207,34,5974,638,3,440,161,1440,429,196,213,619,1383,33,1699,959,3063,1397,862,637,224,328,1538,1413,329,1170,804,1542,896,466,250,350,590,304,2370,167,478,791,671,195,367,1442,231,3429,1418,544,2220,1993,3934,279,290,205,310,2327,112,466,2490,138,210,2883,277,578,775,2910,]
[634,552,1086,820,3543,1255,808,2058,739,1694,235,814,1422,260,869,439,1270,723,602,73,107,1239,478,1522,104,1370,61,324,2528,1832,1671,892,1142,2695,160,1999,446,106,54,567,176,684,1261,76,399,480,57,18,119,1062,2366,777,157,466,1278,1513,395,617,52,1065,481,200,191,219,]
[90,1346,672,213,1413,106,1339,278,2390,471,314,75,1147,629,132,714,3082,635,617,922,866,43,33,790,540,1129,48,80,1118,241,85,140,279,1100,1995,281,331,1039,244,3179,530,464,59,500,187,1187,1015,185,853,672,1072,1087,1518,3427,771,78,1168,143,1150,92,453,281,484,31,]
[383,9,1666,2654,119,116,2712,109,120,1264,518,271,243,1167,430,770,632,1556,660,528,561,335,104,632,5095,144,1413,715,1294,223,463,8,2790,2382,420,1932,401,245,2994,812,669,1247,89,306,388,23,1560,678,338,219,3733,74,803,52,145,361,387,117,1134,1339,2452,161,682,1626,]
[22,2010,427,181,1677,211,1079,170,1481,2005,1023,62,293,167,427,1016,173,124,867,499,907,42,119,81,1756,842,137,115,602,963,2210,967,585,1990,827,417,1589,311,892,678,3645,913,993,110,568,80,1315,429,2959,349,199,130,942,925,14,637,547,385,160,425,473,332,2290,317,]
[611,237,269,1094,580,62,233,1379,43,4351,904,4887,422,631,2735,386,1594,451,756,117,269,1293,250,246,225,275,32,596,2423,903,401,998,976,1242,1459,340,962,457,2821,541,3887,263,957,2817,56,650,438,809,3119,183,437,390,362,632,513,407,589,325,738,272,609,291,67,542,]
[431,454,994,178,466,1311,421,668,1101,262,97,537,26,50,193,660,1724,512,299,1365,769,634,246,26,96,575,217,1109,1700,443,52,1691,533,603,383,205,203,41,705,230,412,191,1091,165,481,1426,543,311,554,90,313,398,1835,253,337,229,120,741,802,584,170,39,184,159,]
[409,1296,1661,472,1126,1418,692,579,643,4829,3343,982,228,716,594,525,3518,364,57,934,629,2377,964,1846,553,1491,1395,3264,588,1326,1457,210,1721,951,52,1369,1291,432,4492,1489,986,2596,1939,842,1621,432,6570,775,715,2450,2008,327,1205,934,1465,48,1274,920,483,449,602,347,190,2148,]
[41,519,294,455,42,59,1180,109,488,74,542,108,410,298,506,51,365,885,1578,157,576,556,1794,1066,1241,352,1360,474,592,486,251,1109,1111,784,1207,1098,52,199,1466,79,368,99,16,197,524,614,340,1661,279,449,271,6,724,119,420,1489,508,72,29,211,2105,556,267,745,]
[770,648,148,7232,123,698,128,2512,553,859,2789,1236,894,343,1935,7289,891,1867,436,918,515,914,2083,102,114,1014,1798,876,1021,805,1445,703,49,1818,2643,604,827,2344,73,994,3280,824,140,477,334,68,1042,1070,1574,641,2101,1045,631,145,290,234,572,1536,13,68,783,302,1429,902,]
[1195,1909,589,933,420,3565,2460,81,158,1547,1541,1449,141,108,1603,473,1825,156,2433,861,344,211,1465,3444,226,798,711,826,1394,1725,678,1011,1,1394,1051,283,2084,55,274,1050,713,1155,834,161,1836,701,262,1247,226,234,943,31,481,549,1394,520,2700,298,1091,1483,487,2437,963,2077,]
[541,2748,209,844,61,957,242,130,1665,172,2211,103,270,2151,315,589,1320,81,255,79,265,616,40,221,960,827,1963,300,1503,13,2061,1312,1251,448,1365,657,90,273,459,1109,2005,2047,863,1848,697,394,1850,380,722,1206,226,1137,147,722,1138,659,244,44,45,819,266,1167,1578,651,]
[161,1752,1044,1221,1849,2089,387,1516,6,566,950,483,624,670,14,1344,399,912,1203,316,2149,1359,1150,1043,108,3350,1479,70,631,1116,589,364,252,853,1013,27,543,191,167,163,226,539,735,1684,1970,1822,3384,86,749,1204,817,1175,106,661,2071,98,459,404,576,1057,561,158,307,99,]
[3241,180,2582,2747,351,2717,776,39,671,1302,727,358,328,1181,282,517,31,283,946,384,612,1599,1172,105,2976,379,4295,337,543,516,426,2440,555,293,314,743,680,202,470,1506,756,633,1635,615,11,1920,2531,784,437,322,121,1670,526,2216,583,239,258,298,1870,2313,665,157,331,1492,]
[1529,1442,79,1293,579,818,448,434,5,610,247,246,1467,746,328,136,406,376,665,74,1527,1281,32,85,1758,2553,903,2815,171,50,26,20,1084,986,1233,31,211,202,198,954,267,984,783,1638,130,1181,475,1066,2043,521,1266,464,654,1013,67,1482,894,114,476,1808,2156,811,1703,760,]
[1424,1325,144,946,2997,1513,55,473,528,1052,1764,59,965,1023,258,11,740,2072,797,77,323,216,93,1180,122,1515,1962,94,1604,405,385,1360,225,2290,1463,81,93,1268,166,1126,240,788,569,1251,2429,116,164,143,2666,3108,587,362,727,754,168,367,1453,310,52,1307,106,739,1032,684,]
[1035,928,3176,72,581,39,96,422,1079,3527,405,906,710,36,394,3203,158,85,344,814,1092,49,809,1330,120,219,1944,1018,655,2048,34,818,828,629,924,214,281,18,465,403,3351,1053,104,895,1528,43,76,1782,155,1261,77,798,1890,268,1260,539,1024,1505,728,269,495,212,2223,1371,]
[168,2189,2643,912,1658,1360,18,2786,160,136,2707,1788,300,351,1425,33,3297,1911,1179,715,1386,185,138,61,359,945,3302,1056,768,1528,124,2580,371,1030,284,305,331,357,1127,1084,1269,23,1030,57,686,420,832,356,300,2894,498,1184,974,488,64,506,2721,388,109,340,60,76,950,1005,]
[304,963,690,1257,766,952,1514,181,730,1842,564,334,194,808,72,2545,1448,171,24,806,1449,633,347,562,192,1160,351,1386,275,405,402,284,10,68,995,169,372,46,1165,4159,1646,1774,309,144,653,611,31,228,255,75,355,640,40,1657,497,168,736,199,1489,10,670,560,487,663,]
[174,412,18,352,1288,1029,1242,83,193,98,934,352,620,225,269,355,2179,1090,774,51,651,795,1703,42,67,4014,568,1681,407,303,289,1470,577,1014,559,392,657,1168,1211,461,2694,3851,670,259,761,1482,657,617,867,99,277,314,1657,1333,420,1479,57,120,1554,1412,920,2153,376,111,]
[93,1722,125,142,217,86,2448,3453,69,366,123,1749,1133,469,1588,274,1710,3134,1972,4454,243,746,847,2090,421,172,705,1360,4000,605,1491,17,726,831,219,52,606,616,907,31,1086,940,53,2143,263,260,561,2546,878,55,259,185,980,967,955,814,1815,1784,820,571,829,907,855,410,]
[255,166,986,350,216,583,932,2730,1369,3949,1737,241,2455,2059,2570,748,522,1574,1371,1909,664,1097,183,371,505,363,237,292,1306,939,285,6484,593,2010,935,502,741,442,1071,1192,1164,277,665,3420,301,241,1583,28,390,362,341,986,330,933,101,1258,459,37,336,151,425,811,679,183,]
[71,850,176,827,481,95,345,677,568,1982,35,946,963,37,399,196,1563,472,105,114,134,268,681,1640,3448,187,4290,947,1545,500,749,44,536,1936,1966,1139,106,205,107,98,704,425,340,209,528,1804,352,1602,2645,341,456,2378,12,181,2582,2392,781,2817,774,151,33,519,1586,455,]
[1387,1435,516,642,3439,208,1083,638,391,872,18,12,1113,2931,226,559,1538,1133,227,777,1157,84,1531,209,509,2760,843,477,105,1689,270,1708,268,466,718,1132,556,109,597,742,369,303,1125,686,209,644,581,367,162,328,13,413,1234,1034,1638,8,299,293,185,854,65,170,141,1231,]
[183,464,399,1221,1180,2042,508,913,1334,30,908,758,177,815,1808,197,321,19,142,346,1334,565,963,475,256,942,1462,96,407,2942,839,1758,378,80,903,216,435,455,1422,1109,1420,247,112,1284,633,2144,477,163,12,1075,845,318,698,869,1512,923,145,51,115,205,668,350,1475,2655,]
[261,1868,388,2218,518,855,909,5887,201,150,2856,252,128,426,836,285,137,981,106,735,1069,254,1145,1595,2602,481,269,1573,4112,820,233,397,1574,660,65,14,699,12,203,181,511,973,631,1861,664,1688,1192,314,758,1351,293,1155,592,409,1070,1329,1609,182,1354,645,65,325,433,885,]
[1344,137,541,926,77,810,951,306,1389,26,697,1408,795,75,729,628,90,39,78,2872,1422,318,163,5,2656,9,1276,2556,5167,443,154,763,835,945,1366,718,792,1709,1712,1437,1276,429,172,699,86,136,1328,242,785,3551,276,1163,631,921,251,317,519,1124,108,1162,2066,1611,850,309,]
[1110,1703,30,303,410,1863,2635,431,26,617,105,1424,186,841,443,3572,231,392,371,806,675,58,1291,1202,726,421,1144,918,222,2255,1295,722,537,520,646,264,460,180,3291,1245,2393,409,1488,1150,940,1917,1499,206,465,1170,54,1462,972,13,1963,752,607,256,234,889,362,72,1366,323,]
[212,418,1721,617,1671,735,940,2329,786,383,67,2439,3194,139,1020,721,715,704,32,9,225,948,0,125,199,1270,966,271,5333,2091,678,2545,1084,585,1459,111,1197,214,1197,2224,0,580,1998,1078,581,1075,793,340,1089,271,432,52,1154,773,2441,1530,1130,950,323,82,1349,1388,1287,521,]
[578,3030,1,2413,1465,524,125,1064,28,1366,464,191,1302,454,765,130,617,2805,74,1416,359,973,629,1368,733,1133,628,157,60,305,1353,118,1168,1550,420,66,2111,1490,72,509,1126,295,115,579,433,481,669,454,2704,743,541,443,90,583,243,1386,396,1727,57,827,1589,865,928,656,]
[719,1119,442,2335,405,786,704,82,1547,2098,347,529,2639,2314,26,115,364,184,495,1493,2104,767,386,971,1321,237,224,1473,1984,5643,200,44,1022,172,777,1570,828,173,229,64,175,889,382,941,943,1051,735,34,914,68,436,1630,191,792,173,109,276,390,697,1190,2605,674,917,316,]
[317,1156,511,204,1184,390,3621,59,323,96,1295,371,1351,4637,2189,944,4931,536,422,2052,681,793,2080,628,1203,193,5,1886,192,239,2697,637,1576,2550,1771,661,14,3435,137,668,244,101,979,2759,1049,252,81,1581,684,1407,1360,1755,428,192,1593,674,1744,1123,1356,466,658,321,446,328,]
[356,993,65,1064,647,139,263,766,1899,3672,3007,454,946,1979,635,1051,752,418,90,547,371,1823,25,125,657,175,441,812,48,222,11,383,1839,551,425,2441,100,770,1617,707,1312,1630,97,555,807,5166,83,968,10,389,415,907,2138,1667,1098,180,1775,440,2198,255,509,352,596,1169,]
[421,1259,243,708,2625,3238,692,235,613,8,1033,723,250,1023,1216,825,1333,2359,171,235,184,303,588,50,1094,803,458,563,790,1848,561,107,1733,601,92,83,420,335,2335,1299,1079,2699,642,31,746,316,186,738,6539,393,541,109,571,498,276,382,161,807,5851,2168,1157,315,261,1829,]
[2574,277,344,137,1119,2025,2457,174,1423,1778,133,1427,228,104,1150,2613,4,1675,2287,47,979,2455,206,212,1392,1845,414,626,266,448,1283,1379,756,218,373,59,1227,796,191,832,127,71,540,921,1467,2344,612,181,445,449,645,534,717,647,1106,1215,1234,40,611,313,3382,3567,75,3229,]
[143,568,96,20,88,426,25,176,1469,249,744,2081,42,117,1412,57,56,213,2731,156,391,1072,705,208,1269,147,2521,161,2305,85,630,271,11,502,518,2099,1100,678,193,393,74,2069,458,13,382,887,290,169,947,203,1621,46,810,40,757,680,204,3120,81,3772,768,1228,2066,34,]
[2283,519,1920,604,133,1999,344,156,1231,1879,18,2228,211,128,966,1730,134,783,111,152,556,172,728,1036,80,134,1301,1543,19,465,1003,66,400,1201,165,2789,214,751,401,34,1604,793,76,384,2106,607,254,476,42,1278,1006,319,19,168,261,992,1289,1826,1011,655,183,1631,1567,414,]
[521,759,665,437,1673,204,240,3,194,158,280,417,202,137,186,655,19,1432,495,491,479,28,1006,1895,450,1217,480,1470,226,699,349,155,766,731,182,724,248,424,642,915,2724,1230,979,1291,321,437,840,1089,3171,184,2777,1953,5481,52,787,95,390,37,683,396,203,684,397,1901,]
[3577,343,687,2299,1327,867,308,2513,912,776,40,89,78,2246,1222,2126,42,504,3223,1238,32,248,3048,1307,102,157,40,3912,1429,1185,322,268,1446,1559,62,552,375,1930,1778,616,803,514,10,359,199,560,65,807,355,102,690,974,1258,2473,313,550,1206,40,936,551,752,254,600,680,]
[863,1211,103,699,2158,697,727,916,2102,487,363,585,5526,856,307,873,946,651,4,1007,788,822,116,2104,2052,462,846,279,861,712,1068,871,1337,301,1055,1767,465,488,400,498,55,151,706,656,764,660,36,2304,297,1527,846,330,2205,145,379,1491,921,289,1282,1139,1082,380,641,845,]
[847,348,191,579,3022,806,84,1373,1636,595,1173,402,1069,364,1149,513,1354,843,199,125,1138,972,93,1726,80,353,2835,79,225,1070,8,1269,1725,37,918,358,586,2775,56,4695,1455,191,356,133,1,1765,436,1197,672,111,2100,1482,11,57,551,350,465,174,125,262,1285,3259,1675,672,]
[1015,111,1947,1511,1714,97,726,362,232,356,650,1254,194,406,706,193,772,42,318,2561,543,291,985,1059,302,626,1073,1598,183,1744,476,729,1102,356,895,1199,40,968,603,730,1806,368,4188,680,55,1594,48,952,1014,2562,206,894,1998,1871,4,264,1277,7,2085,1290,482,477,169,83,]
[2355,1568,577,1440,1180,1512,100,295,429,1371,94,1455,1072,314,719,675,682,694,198,41,1488,4063,1017,368,809,237,96,743,726,684,355,995,10,52,3203,130,575,1385,991,462,1870,349,1736,3071,1036,78,1135,1268,87,53,3087,163,642,2450,201,1131,1230,72,120,106,3097,252,1368,2136,]
[768,1596,286,2379,3349,129,507,1150,1464,2124,36,364,758,677,1133,677,532,329,884,1269,394,2093,672,131,25,1155,2336,1298,380,69,1772,2046,757,736,1045,742,17,103,546,480,1645,1148,2,1264,90,2728,398,433,1248,134,584,321,55,56,131,119,2476,1154,2056,1422,43,330,61,196,]
[325,205,22,40,280,1000,1541,41,1341,1073,1215,1256,97,1748,348,239,553,444,248,543,763,94,1917,1678,1433,819,696,1544,1257,853,35,129,62,743,141,314,4103,54,439,337,4834,1737,402,382,90,1172,424,369,227,1226,37,257,131,1418,1747,281,425,929,622,2135,1087,1455,3669,537,]
[854,1045,307,1287,417,1508,832,634,54,1535,1400,543,541,991,235,1033,3454,905,941,733,223,409,222,1217,864,271,1072,878,72,919,1231,794,213,652,125,78,887,514,504,494,329,499,449,511,684,187,839,103,650,597,1171,1745,3539,1089,374,310,329,1561,373,49,443,2107,1574,944,]
[305,170,2873,2150,20,334,1989,550,46,185,451,33,215,659,306,2052,132,2430,581,816,209,4514,646,2196,1595,165,2785,869,164,2677,128,906,826,999,1311,163,427,451,795,253,7,847,1986,508,1631,705,1615,3014,1335,2067,508,516,637,529,90,77,2129,1305,819,457,1837,1266,54,689,]
[1209,633,1177,5511,2041,996,1330,471,250,764,271,372,691,231,1187,1368,80,1677,413,2093,1051,348,1295,507,243,499,1865,543,601,824,24,4791,473,17,679,44,123,594,121,308,364,3276,335,112,303,1459,1083,1403,950,608,1531,257,591,1190,135,551,16,391,27,481,225,1357,77,3658,]
[1748,2462,377,404,2336,355,873,502,1344,136,872,552,1449,921,673,589,3688,351,417,783,52,335,182,48,926,383,458,7,835,2142,38,108,52,232,2436,316,247,170,95,685,375,189,9,1457,159,0,26,388,591,358,708,4182,2434,69,587,886,3042,3503,550,1509,1484,402,144,1033,]
[10156,2617,455,603,317,200,1663,182,68,235,1520,101,728,2641,3110,85,815,281,1925,193,2755,2054,492,355,163,371,481,2058,308,1544,86,378,2187,1437,1577,403,1179,1191,2284,2476,747,1387,624,322,40,2025,2413,844,650,296,243,1503,707,179,390,235,3049,569,216,68,433,840,377,526,]
[6,12,163,190,137,934,246,2382,842,353,301,1190,613,642,1423,253,299,788,842,2516,1601,186,770,573,1055,1212,395,958,2230,1284,671,525,4260,13,1048,1200,151,1057,1770,1623,1020,89,1465,306,1008,460,75,1255,401,277,276,444,837,520,597,257,2374,1257,25,592,1056,150,799,438,]
[756,165,634,1977,520,529,934,734,281,748,1846,277,754,242,302,1712,975,1034,348,382,1257,517,2297,564,441,865,74,156,450,153,173,756,500,168,10,1626,598,1118,1131,846,245,3700,1035,81,347,96,80,1595,788,107,267,301,1214,902,843,345,163,1567,1562,1689,908,3013,1271,138,]
[300,304,431,474,1003,251,632,190,191,687,4449,934,185,50,43,1007,787,400,1150,209,277,372,1658,267,1502,421,552,877,389,24,203,651,646,1117,479,1271,1071,1168,152,698,3359,1466,25,2500,593,393,376,777,1657,609,930,396,130,1409,452,27,215,1077,339,1185,242,163,783,1809,]
[1270,496,188,444,494,794,114,171,196,419,597,427,242,218,136,616,2005,223,20,2463,137,355,519,234,65,116,1094,231,11,427,798,400,868,3578,364,815,219,1147,29,509,950,1289,121,1145,1364,2240,47,262,1884,297,190,2209,40,937,857,1180,1696,1303,124,1623,702,27,1423,1595,]
[163,101,238,53,755,410,358,1262,894,1253,229,435,1357,234,834,1757,679,1696,4,1664,264,721,1459,2964,200,41,324,1223,138,385,853,1066,373,1133,2354,1100,28,167,1838,64,210,743,105,169,309,608,3109,668,142,355,466,98,1508,15,497,1609,107,943,888,261,267,154,2563,1287,]
[1346,442,1748,1188,717,326,1811,547,138,310,922,1791,595,1314,10,547,21,1412,95,2758,326,1690,2004,131,163,277,1802,291,107,312,412,800,658,609,993,449,710,186,362,6327,813,112,883,670,94,1116,634,1359,236,1362,1076,265,442,531,360,308,2511,159,448,2040,77,5521,100,557,]
[442,660,1722,1871,616,418,464,674,1079,473,1164,245,118,24,348,218,1269,237,165,1878,71,1527,991,331,414,98,671,230,3523,250,354,507,91,1336,1701,2130,1900,465,1885,582,160,1445,425,1823,509,581,121,1060,82,249,1850,239,301,284,284,3060,2017,526,209,595,114,537,147,1954,]
[209,55,1999,450,940,768,911,1724,256,273,414,279,114,535,30,1653,45,46,586,900,211,918,377,21,228,63,1008,678,787,313,1041,477,628,743,4,557,128,700,489,716,1219,27,414,489,1380,703,461,266,1036,27,844,155,2571,691,397,258,96,1216,73,1105,334,1281,838,650,]
[1,0,0,3,2,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,2,1,0,0,0,1,1,0,0,0,1,0,0,1,0,3,1,1,0,0,2,0,0,0,0,1,0,]
]
