This is computation ability:
[
[3,0,1,2,1,1,2,2,2,5,4,2,8,5,4,1,1,0,2,3,3,3,6,3,1,3,7,0,5,1,1,3,1,4,1,2,0,1,6,6,1,7,2,0,7,4,6,1,3,8,1,7,1,7,13,2,1,1,3,9,1,4,0,4,]
[1,0,2,3,3,6,3,1,2,4,9,3,1,1,6,3,7,0,5,2,1,2,6,1,3,1,7,1,4,3,7,3,0,2,1,0,6,0,3,4,2,6,2,8,9,4,14,10,8,4,11,0,8,3,2,2,1,12,0,3,2,5,1,2,]
[2,7,4,1,2,5,3,6,4,1,0,0,1,5,1,1,0,1,1,3,4,7,2,7,0,5,5,0,3,2,5,9,8,4,5,1,3,1,3,1,10,2,3,6,1,0,4,3,1,3,2,1,0,1,2,3,0,2,2,6,4,7,1,7,]
[3,6,1,2,3,5,5,2,2,3,1,2,3,1,2,8,1,6,3,3,9,1,5,7,1,4,0,3,2,2,4,0,1,1,0,1,2,4,1,8,3,1,1,1,4,1,5,4,5,4,7,0,5,5,1,4,2,6,4,2,1,1,3,2,]
[37,8,35,15,22,13,35,16,16,18,36,46,5,13,12,4,15,16,16,17,46,20,29,55,14,16,38,21,22,30,5,7,169,17,19,45,32,24,19,5,13,28,23,10,39,5,14,8,2,23,22,37,4,21,17,16,14,45,26,41,25,58,25,6,]
[5,6,4,3,2,1,8,6,1,4,7,1,5,1,12,9,3,3,4,4,2,8,15,3,4,3,7,13,8,6,0,0,4,2,3,5,6,8,0,7,5,6,0,6,2,6,3,3,0,11,3,7,2,10,0,0,1,2,10,3,2,9,4,1,]
[1,5,4,0,4,2,3,1,0,0,4,0,3,4,4,5,1,0,3,4,0,1,2,0,1,2,0,1,1,4,0,1,7,7,0,2,4,3,2,1,3,2,1,6,4,0,5,5,2,1,0,2,2,1,1,5,0,0,2,1,1,0,3,2,]
[18,18,22,14,0,34,18,10,14,12,16,8,53,7,103,25,19,39,13,7,1,27,56,42,3,26,9,32,30,23,38,11,66,19,36,14,1,13,12,37,1,42,8,2,3,56,15,22,15,52,20,20,16,27,40,7,16,6,7,55,43,17,10,20,]
[8,15,16,9,24,6,4,40,50,24,10,6,42,45,51,6,19,48,18,14,43,3,9,50,24,22,14,38,35,33,11,30,1,43,83,36,25,26,22,59,38,49,43,39,22,26,37,18,4,17,10,11,51,26,16,54,24,27,31,43,15,42,10,61,]
[31,8,14,20,10,106,14,28,25,36,7,9,17,33,20,17,16,11,46,7,17,4,18,10,7,16,31,10,29,43,59,24,37,13,11,24,23,25,6,12,9,62,50,43,25,18,26,8,4,26,14,21,11,32,37,56,25,11,21,28,35,9,3,2,]
[18,34,63,3,92,44,42,17,5,35,11,46,30,4,14,16,49,7,0,14,29,4,29,22,27,20,6,6,8,72,19,32,9,13,40,41,21,21,37,9,17,4,9,26,98,4,1,41,50,24,22,71,5,91,23,11,47,17,23,18,9,45,18,8,]
[2,3,7,0,10,1,1,2,2,11,3,2,3,1,6,3,2,3,4,7,6,2,10,1,1,3,7,13,3,0,6,1,9,7,4,6,1,6,8,1,9,0,6,0,4,3,4,1,0,6,0,1,5,3,2,11,0,4,1,2,3,1,0,7,]
[4,3,4,8,1,1,9,0,3,4,4,0,6,14,3,3,5,2,6,3,2,6,2,1,6,4,0,4,6,2,2,7,2,12,2,2,0,7,10,3,2,3,3,5,1,2,7,2,4,9,9,8,9,0,2,2,4,2,2,1,3,0,5,10,]
[1,4,2,2,3,1,13,8,1,1,3,3,2,1,5,8,5,5,5,0,0,3,2,3,2,7,3,1,6,5,6,4,9,5,0,1,2,1,6,1,2,11,3,7,2,10,3,1,0,4,2,0,3,3,7,1,0,6,4,2,4,3,5,4,]
[0,4,3,1,3,8,1,6,0,14,1,2,3,7,2,1,1,2,0,1,0,5,1,1,6,6,2,4,2,5,6,1,5,0,0,11,5,2,4,1,0,8,2,2,5,2,3,5,7,1,1,3,2,3,4,1,3,5,0,4,3,7,0,2,]
[4,20,6,5,2,3,7,10,4,8,2,5,5,5,0,2,4,5,1,2,3,0,3,4,6,2,2,2,3,2,2,0,1,2,2,2,1,6,1,2,3,1,9,1,1,3,1,0,4,2,8,1,2,4,1,0,3,4,2,2,1,3,11,5,]
[4,1,0,3,5,0,2,5,3,7,11,8,6,3,8,16,2,1,7,3,5,2,4,0,0,2,3,1,2,5,0,5,2,3,5,2,3,3,1,1,2,2,1,2,0,6,1,4,1,11,8,2,8,0,3,2,5,12,4,1,2,1,1,0,]
[2,4,6,1,9,4,0,11,0,2,3,2,4,1,0,7,5,1,9,3,0,0,4,1,3,6,7,8,2,4,0,1,1,14,3,3,4,0,0,1,0,2,1,3,3,1,2,1,9,3,3,8,0,1,1,2,7,4,3,2,9,1,2,15,]
[5,1,2,4,7,4,5,2,3,10,7,1,1,3,1,1,0,0,3,1,10,3,3,5,5,1,6,5,3,3,6,1,1,2,11,3,10,4,1,6,10,2,1,4,5,1,2,5,0,4,1,12,1,0,8,2,1,1,1,2,0,14,1,3,]
[0,2,4,11,2,4,2,9,9,5,1,2,9,5,11,3,1,2,4,2,1,10,1,3,10,3,4,1,10,8,2,5,3,1,0,1,7,3,4,4,14,5,4,4,1,8,3,2,4,1,3,3,2,4,1,5,0,5,4,4,6,4,0,4,]
[2,6,5,2,2,0,1,5,6,3,6,6,4,3,1,2,1,1,0,7,2,7,2,1,3,3,2,6,11,0,1,8,4,5,3,2,4,1,3,1,0,6,9,6,4,1,0,3,1,5,7,0,0,5,2,4,1,1,2,3,0,0,3,1,]
[2,6,5,3,4,5,1,0,0,1,5,1,11,3,6,4,3,7,0,2,2,2,2,5,0,1,1,6,7,2,0,3,1,0,2,5,1,0,1,0,2,1,1,6,1,4,3,1,3,0,2,0,0,2,3,5,6,2,5,3,3,4,5,3,]
[4,0,2,4,1,7,3,0,7,3,1,6,5,4,5,2,6,3,1,6,10,1,3,9,4,2,4,6,0,2,5,5,1,6,3,1,4,2,0,13,5,8,1,1,3,3,3,0,9,4,6,7,4,4,8,0,7,7,8,1,2,4,2,2,]
[0,0,3,1,4,3,3,0,5,1,2,4,4,6,3,9,10,1,5,3,0,7,4,3,2,4,1,3,14,3,10,1,4,0,4,7,1,4,5,4,5,2,1,6,4,1,5,0,1,2,1,1,4,3,8,7,9,5,7,5,6,3,2,4,]
[12,5,2,1,12,1,0,0,2,1,3,7,7,0,4,8,4,13,2,2,1,1,2,3,0,6,6,5,2,5,2,0,1,4,4,0,7,4,2,9,4,5,0,0,3,6,5,0,2,1,7,9,0,7,0,2,4,2,4,0,3,7,8,2,]
[2,7,2,16,3,3,0,5,2,1,3,1,1,7,5,7,1,5,0,1,3,3,5,5,4,2,1,2,5,4,1,3,0,1,3,2,8,8,6,0,4,3,1,3,4,3,6,1,5,0,2,1,6,0,1,0,2,1,3,4,1,8,0,3,]
[4,19,9,21,10,4,55,12,20,33,17,12,24,15,32,22,5,19,57,3,30,9,10,59,22,23,21,16,59,29,74,15,45,14,16,8,26,12,49,24,21,10,38,16,24,29,52,25,98,53,16,8,24,28,43,37,34,39,12,16,55,9,15,22,]
[6,0,4,1,0,7,3,1,1,2,1,3,3,15,2,8,8,9,1,1,2,2,4,5,2,9,15,2,1,3,3,21,6,1,2,6,5,4,4,6,1,5,3,2,8,4,4,7,2,1,12,3,3,0,2,8,2,5,0,1,8,4,5,5,]
[5,0,5,0,0,2,5,1,4,4,2,0,3,2,0,0,2,2,8,3,0,6,2,1,6,1,3,6,1,1,1,2,4,1,2,1,0,2,3,5,4,6,0,5,0,3,3,3,1,1,4,3,1,2,0,3,2,2,8,2,0,1,1,1,]
[69,32,25,25,38,12,23,20,19,20,14,21,50,30,30,11,56,20,4,27,36,20,14,10,15,0,1,18,7,42,60,60,25,3,4,62,18,9,16,25,82,34,64,32,27,56,18,7,13,60,23,23,27,13,23,68,25,3,9,9,21,24,37,13,]
[5,8,6,10,24,13,35,22,35,46,24,19,20,6,5,13,0,3,28,10,29,3,3,8,23,30,50,40,8,51,42,50,31,17,7,9,89,8,21,7,40,65,35,17,29,44,21,18,46,12,9,6,36,24,4,2,9,21,3,17,25,41,33,17,]
[18,102,20,10,42,21,27,12,49,15,25,4,35,10,13,18,19,15,35,41,18,14,37,28,1,3,14,27,10,6,15,34,32,9,66,2,2,29,6,30,4,26,22,7,34,8,17,33,8,12,7,47,15,26,9,29,32,43,1,12,34,31,55,4,]
[4,5,39,13,5,1,26,43,56,52,13,1,1,26,24,8,50,17,10,28,15,19,17,8,26,21,38,15,6,38,27,98,17,22,18,30,35,19,8,5,30,3,55,4,31,28,34,2,58,48,14,11,21,17,29,44,38,21,17,10,12,53,11,7,]
[0,0,13,8,3,9,2,2,2,4,5,8,1,4,10,8,2,1,7,2,0,4,10,8,1,1,2,1,1,8,4,2,9,0,2,2,5,2,7,1,5,5,2,2,4,3,4,3,8,9,3,0,1,9,3,2,0,3,1,10,12,8,1,0,]
[1,2,7,2,4,7,1,3,12,5,0,4,4,3,3,0,1,6,2,0,8,2,2,6,1,1,3,3,2,1,5,1,3,1,7,1,2,1,6,5,7,2,2,7,5,11,5,6,3,3,4,1,0,1,4,1,3,7,8,0,2,1,0,3,]
[4,2,9,0,1,0,6,2,6,1,3,1,2,2,1,6,3,4,3,2,1,2,2,0,5,5,0,11,1,0,3,8,7,2,5,1,8,8,5,14,4,4,7,2,2,9,1,2,1,9,0,3,0,0,4,6,7,3,7,6,2,2,3,4,]
[0,7,1,7,0,1,3,8,3,3,6,3,2,0,5,11,5,4,4,8,5,4,9,3,5,4,0,3,1,2,9,1,2,3,2,4,0,1,13,4,8,2,0,0,3,5,3,1,9,8,2,6,4,2,2,1,6,1,7,1,3,1,2,0,]
[1,2,1,7,0,2,2,8,6,0,2,3,4,3,2,3,2,1,0,1,14,2,14,4,3,2,10,3,4,7,2,2,2,8,4,1,3,0,1,1,0,11,4,1,1,0,3,7,1,4,0,1,11,2,0,3,5,6,3,7,9,2,2,1,]
[5,3,1,1,3,2,4,7,7,3,3,4,1,2,2,4,1,1,10,8,5,3,7,4,3,7,6,1,3,2,0,4,1,3,1,2,6,5,0,1,3,1,4,8,7,2,6,1,2,11,5,3,2,4,0,6,3,3,5,16,2,6,5,2,]
[1,3,5,1,3,5,2,1,0,1,2,9,2,1,13,8,2,3,3,4,5,2,7,2,3,0,4,4,4,3,1,5,15,9,5,5,11,1,6,1,0,7,5,4,1,2,1,6,0,1,3,2,3,6,7,11,1,1,3,2,1,1,3,4,]
[3,0,0,1,3,7,1,2,0,1,9,3,2,1,6,8,3,5,5,2,3,9,1,8,1,3,4,1,0,3,6,1,0,6,6,1,2,1,1,2,3,5,1,3,1,0,0,2,2,0,2,4,4,4,0,12,0,2,4,4,2,7,5,1,]
[0,1,0,4,6,3,4,14,0,2,14,1,2,4,0,9,1,4,2,0,1,3,6,2,2,4,3,7,5,0,3,2,1,6,13,3,4,5,0,2,2,1,4,1,1,4,4,1,4,11,2,1,0,5,5,2,0,3,4,4,13,1,6,1,]
[6,6,1,4,1,6,10,6,2,0,6,5,6,4,13,1,1,2,0,3,0,3,1,7,2,2,3,1,14,1,2,2,0,2,4,4,2,5,0,13,3,5,0,7,0,1,0,1,3,3,5,4,6,1,0,2,5,6,3,0,0,1,1,4,]
[6,0,0,2,7,0,2,3,0,3,0,3,11,1,9,4,0,5,3,3,2,2,5,1,0,1,4,4,3,3,0,2,0,5,0,1,7,3,2,7,5,13,2,1,8,0,6,7,4,8,2,5,5,0,7,4,1,13,2,1,1,3,8,6,]
[0,2,0,1,1,5,3,3,0,1,3,1,6,0,9,0,7,16,9,0,1,0,5,6,6,2,5,3,2,4,11,2,7,3,4,1,10,1,0,3,4,3,6,1,0,0,5,1,2,6,6,0,0,1,9,4,2,7,2,0,10,1,1,4,]
[7,2,3,2,0,4,2,2,6,0,2,10,3,0,8,1,9,1,2,2,1,2,5,1,9,7,1,2,5,2,7,4,2,1,2,6,3,3,1,6,1,0,0,2,5,3,2,1,4,3,1,4,3,1,1,2,7,5,4,7,1,3,3,3,]
[0,2,2,6,5,1,4,1,5,6,4,2,5,1,4,1,2,0,3,18,7,18,1,10,1,5,4,3,6,0,7,2,1,4,4,8,1,3,1,2,11,1,1,3,1,5,1,3,16,6,4,9,3,4,1,2,6,2,2,11,5,3,0,2,]
[5,7,1,3,0,2,4,0,9,7,5,3,3,10,2,6,0,1,5,2,8,2,5,2,1,4,1,6,2,1,4,2,7,4,1,1,3,3,3,1,0,7,2,8,5,3,1,4,4,2,1,1,9,10,4,2,5,6,0,5,9,1,5,4,]
[12,85,10,4,87,23,25,38,49,30,40,10,23,30,24,9,34,17,54,40,30,18,40,7,34,37,3,21,9,30,20,65,9,30,14,45,3,7,21,42,11,7,44,39,56,22,15,80,20,47,10,4,31,13,14,34,26,39,43,7,43,41,21,24,]
[1,6,1,1,4,4,1,9,2,6,8,6,8,10,4,8,8,3,1,7,0,8,6,1,1,3,2,3,5,1,5,6,1,1,19,3,6,4,4,8,3,7,7,1,7,2,1,1,5,5,3,11,0,7,0,4,2,4,2,2,1,6,1,1,]
[2,4,2,6,3,1,3,4,0,2,2,2,0,0,1,4,0,2,7,1,2,5,1,1,1,2,7,2,0,1,1,4,2,1,0,1,2,4,0,4,2,3,1,3,6,2,1,2,1,5,0,0,1,1,9,2,5,0,0,3,3,3,2,0,]
[34,6,68,15,72,31,10,17,26,3,13,10,41,28,7,18,2,3,24,10,11,48,11,11,7,43,38,9,17,55,18,16,14,17,17,25,66,41,6,6,1,35,28,31,20,9,31,50,26,38,42,4,16,30,29,16,22,18,18,17,30,29,18,9,]
[51,22,53,17,45,55,20,13,17,15,3,17,21,51,30,8,9,11,4,18,25,2,17,20,32,8,84,29,13,11,36,22,9,59,26,3,13,20,22,65,6,13,91,3,10,61,4,86,20,30,30,63,1,16,21,38,17,23,35,41,45,8,18,17,]
[17,48,63,5,51,25,10,11,2,27,22,35,1,18,9,8,3,3,37,31,23,2,15,15,22,52,56,26,0,22,21,29,11,23,34,51,39,18,15,25,38,10,11,25,7,5,31,2,7,20,39,19,26,7,48,20,49,34,7,31,12,13,20,4,]
[49,31,48,41,21,17,12,29,61,41,24,20,17,24,1,36,29,2,26,9,14,18,10,21,23,5,49,19,18,6,11,32,12,14,49,11,15,19,6,6,22,8,70,14,16,6,17,12,20,7,51,67,35,48,12,22,36,21,28,19,27,11,11,63,]
[1,6,0,7,2,5,1,6,2,7,3,1,1,8,2,2,6,7,1,1,0,0,2,7,5,1,1,2,2,3,3,4,1,11,5,3,1,1,7,2,7,3,5,1,8,1,1,1,2,1,2,5,1,3,1,3,1,0,4,5,2,3,2,2,]
[1,8,2,4,1,0,6,2,2,0,1,4,0,2,2,0,6,4,6,8,4,4,4,7,2,5,9,9,2,3,1,1,2,2,1,8,2,2,10,2,2,0,8,4,1,21,1,3,3,3,2,5,5,5,8,1,3,5,2,1,7,4,1,5,]
[1,0,0,1,1,1,1,3,5,6,1,3,0,5,2,1,3,3,4,0,2,0,1,2,1,6,7,5,2,2,0,0,9,2,5,1,3,0,7,3,0,1,6,5,5,1,5,0,9,1,1,3,0,6,2,4,0,3,4,1,0,3,8,10,]
[1,1,1,5,5,7,4,3,6,11,2,4,11,8,2,2,2,0,4,6,2,0,4,0,2,3,1,4,3,4,2,2,1,3,0,2,1,3,2,1,1,6,2,8,2,2,3,2,4,6,3,9,4,4,6,4,8,3,0,12,7,9,2,5,]
[3,2,1,0,2,0,10,9,3,9,3,10,1,2,4,1,3,3,0,3,2,2,0,0,8,2,4,3,0,5,2,0,1,3,2,1,6,6,3,2,4,1,4,6,5,9,1,8,3,2,2,6,1,2,0,1,5,3,8,5,5,7,5,1,]
[4,2,6,0,11,0,6,9,1,5,2,2,4,8,1,1,0,4,4,2,7,6,6,1,2,1,4,5,7,6,0,10,5,2,1,2,3,3,3,1,2,3,1,1,5,4,3,7,7,7,3,6,0,1,1,1,10,5,4,2,4,4,8,11,]
[3,5,10,0,2,1,4,1,8,0,3,4,0,13,2,6,5,11,10,4,3,4,11,1,2,4,3,4,2,2,2,5,15,2,1,7,3,6,3,20,10,2,4,1,8,2,4,4,4,1,5,3,0,1,1,1,5,4,4,6,6,1,1,4,]
[1,5,1,7,0,6,3,2,5,6,4,6,1,10,9,3,3,3,2,6,4,3,3,2,1,4,3,3,2,3,1,6,3,0,1,5,0,0,0,7,1,0,3,0,2,2,8,1,2,2,0,2,1,6,1,1,0,1,0,2,5,0,1,2,]
[3,0,5,6,0,6,5,3,1,2,4,1,3,1,8,3,0,9,6,0,1,1,1,3,0,5,1,1,5,6,0,5,2,1,3,4,11,2,3,3,3,3,3,1,1,0,0,0,3,1,2,0,3,2,1,2,8,4,9,1,0,0,1,0,]
[4,13,4,5,9,6,3,2,1,2,2,0,3,2,4,1,3,2,3,6,11,1,7,0,3,3,3,3,3,1,8,5,6,4,0,4,8,0,26,2,7,1,3,0,1,2,5,1,1,0,0,14,2,1,0,5,3,4,2,4,1,2,1,8,]
[1,2,1,4,7,0,7,10,3,3,4,6,4,2,9,1,4,3,3,8,0,4,3,0,3,3,1,5,1,3,1,0,1,4,1,2,2,4,4,10,2,0,5,11,3,6,12,2,2,0,3,3,4,1,3,4,0,7,2,3,4,4,0,10,]
[1,4,1,3,2,1,3,2,2,3,8,5,1,1,15,1,7,4,1,3,2,7,1,5,5,3,5,2,0,1,3,6,6,9,1,0,4,3,3,7,0,4,5,5,2,6,0,3,2,3,7,1,1,1,6,5,7,4,0,6,2,1,2,4,]
[2,4,2,9,4,8,7,0,3,1,3,0,5,0,3,5,1,2,2,4,2,8,2,1,4,4,0,1,0,0,1,3,1,1,2,7,3,1,0,4,0,3,2,3,3,3,1,5,6,2,0,2,3,2,2,4,2,3,0,6,0,2,1,2,]
[8,2,5,4,3,2,0,5,2,1,2,2,5,1,1,4,6,9,2,1,0,3,5,1,2,4,1,4,6,10,3,1,17,5,2,3,0,3,9,2,6,0,2,1,7,7,2,1,7,2,0,0,2,2,1,1,1,6,5,2,7,2,0,12,]
[1,9,5,4,1,5,0,9,1,1,5,3,1,2,8,4,3,1,0,1,0,2,10,0,3,4,1,2,2,1,1,3,8,10,3,7,4,8,2,5,9,10,1,1,1,5,2,6,6,1,3,1,5,0,2,0,1,1,2,2,5,7,5,7,]
[40,38,5,38,107,20,8,16,52,27,44,87,46,73,19,16,12,43,14,3,42,29,37,2,8,25,19,33,6,25,7,18,19,28,34,35,59,7,17,14,23,71,37,7,48,20,51,44,44,38,21,60,24,15,14,13,71,6,3,31,17,34,57,15,]
[4,11,0,6,4,1,19,3,3,13,10,0,7,2,1,3,11,5,2,3,5,3,1,1,2,2,5,1,5,1,5,1,4,12,3,4,3,6,1,5,0,13,8,1,2,6,4,4,3,3,4,9,2,2,7,0,2,8,5,9,7,6,4,14,]
[2,5,4,2,2,5,4,1,5,1,5,2,2,0,0,2,5,0,6,5,6,0,2,1,0,3,3,0,6,2,3,2,8,1,10,6,0,4,5,5,1,0,1,1,1,8,6,2,7,1,7,5,5,1,5,2,1,0,5,2,2,0,0,4,]
[19,113,52,8,16,10,6,40,53,25,2,51,12,91,18,29,15,12,11,51,17,22,19,16,11,25,2,38,42,27,61,13,22,20,11,23,34,2,18,3,20,10,20,45,39,17,57,21,16,23,4,4,51,24,11,11,32,16,4,22,66,27,10,1,]
[94,13,7,4,25,34,13,5,7,61,37,19,8,32,15,10,28,7,32,5,30,19,46,10,23,15,22,19,27,10,15,113,15,14,6,11,39,87,18,22,49,3,3,5,40,4,35,16,11,3,4,28,6,21,1,50,40,14,6,38,74,12,11,12,]
[8,3,15,7,28,5,14,35,4,2,19,11,37,74,9,12,0,31,27,1,17,0,5,7,5,14,20,11,15,23,65,20,15,19,5,31,27,12,9,1,39,25,6,13,14,1,18,34,47,109,22,35,53,38,14,10,32,60,30,12,18,11,9,21,]
[48,14,4,21,17,11,43,41,30,39,4,4,22,20,50,33,39,48,22,7,83,46,26,56,27,20,4,24,44,6,38,19,6,11,33,9,20,11,8,23,47,10,17,64,5,6,42,8,39,9,71,24,37,29,33,40,27,64,14,21,2,43,59,1,]
[3,4,9,3,1,8,7,8,4,1,8,6,8,6,0,4,5,5,0,0,2,0,1,5,4,5,0,1,2,2,2,4,4,8,1,1,0,0,1,3,5,0,3,2,1,2,4,3,2,2,0,6,1,2,10,4,7,4,14,0,1,3,1,5,]
[4,0,0,7,6,1,3,4,8,1,2,8,9,4,5,0,7,2,5,10,4,4,7,6,7,1,4,7,2,2,0,19,3,2,7,4,7,0,0,4,2,2,3,1,3,1,4,4,0,3,11,9,0,12,3,9,4,8,1,2,1,8,1,2,]
[1,3,4,0,6,1,0,1,0,2,1,0,1,1,4,3,6,0,0,3,10,4,5,2,2,1,4,2,2,2,11,2,1,6,0,11,5,1,4,8,4,10,1,9,3,9,5,7,4,4,6,2,0,5,2,5,3,2,0,4,2,4,3,2,]
[4,6,2,0,1,3,1,6,8,1,6,1,1,3,7,1,5,1,2,1,1,3,5,3,2,3,1,4,6,1,5,1,2,4,5,0,2,5,3,8,2,5,0,3,4,4,4,3,0,8,3,4,1,12,4,3,2,1,3,11,4,1,0,6,]
[3,3,0,6,0,5,3,5,4,1,0,0,4,5,6,3,1,0,8,0,9,2,3,7,3,0,0,3,4,7,4,1,4,0,7,2,2,1,1,5,6,5,3,2,1,3,3,4,11,13,0,7,7,1,6,1,4,4,12,3,0,3,4,9,]
[2,7,9,6,1,4,1,4,4,2,1,1,6,1,1,4,2,8,9,12,3,8,5,11,3,4,6,1,9,13,6,0,2,3,2,4,1,0,1,5,3,0,0,3,4,9,2,5,6,0,6,14,5,1,9,0,3,2,5,2,5,1,3,4,]
[0,5,4,3,3,4,1,1,17,3,1,8,7,8,2,3,4,0,4,1,0,1,0,16,7,3,3,1,8,1,2,4,6,3,1,12,3,1,3,2,11,4,9,2,7,3,3,3,1,4,3,2,11,6,2,2,2,4,1,2,4,1,2,2,]
[5,6,8,8,8,2,2,5,1,2,3,7,3,7,1,4,3,3,3,2,6,1,6,0,4,0,2,4,19,8,4,4,1,3,4,2,5,3,0,0,8,4,7,2,8,2,9,0,0,5,3,4,6,10,3,10,3,4,2,5,1,5,1,2,]
[4,11,12,3,17,5,1,1,3,3,6,1,9,4,1,8,4,5,9,1,0,1,2,12,14,6,1,1,1,2,0,3,1,0,1,1,8,9,6,6,0,3,0,1,0,4,0,0,3,4,2,1,4,4,6,1,2,2,6,11,7,2,2,3,]
[2,4,3,0,6,4,3,4,0,2,1,2,3,1,2,8,4,1,2,4,5,4,7,6,3,4,3,1,3,1,2,5,1,9,4,2,5,2,4,4,6,4,3,5,11,6,4,3,2,3,4,4,0,1,5,4,2,3,5,4,2,2,1,3,]
[7,2,4,3,1,0,4,0,8,2,0,4,0,2,2,5,1,5,2,1,2,2,12,0,2,2,2,2,7,4,6,1,0,1,9,1,3,2,1,1,2,0,7,6,1,6,7,5,2,7,3,10,6,0,5,2,1,5,8,0,7,1,3,4,]
[6,5,6,4,3,4,10,2,6,1,2,4,0,0,5,5,5,1,7,6,1,1,4,4,1,2,7,9,5,3,2,1,11,7,6,3,2,4,1,7,0,4,10,3,3,9,8,3,5,3,0,5,4,0,4,0,1,2,4,0,6,1,9,5,]
[2,1,3,1,10,4,2,3,1,3,0,4,2,2,3,7,0,4,3,1,0,5,2,2,6,1,4,0,6,2,3,9,2,9,0,1,5,3,1,3,3,8,7,2,0,1,2,1,1,1,4,4,0,0,6,7,0,4,3,1,6,4,3,2,]
[4,3,3,0,5,8,3,5,1,1,3,1,1,0,2,5,1,1,1,3,4,5,3,4,1,7,1,1,4,0,4,1,4,2,3,0,8,5,0,0,5,5,4,5,0,1,1,3,6,0,7,8,1,0,1,0,1,1,2,4,0,6,0,3,]
[4,1,3,1,1,0,4,2,2,5,12,4,4,2,3,1,2,2,2,10,2,2,5,2,4,0,3,1,2,8,7,5,6,5,1,3,7,10,2,1,3,10,10,1,1,6,2,0,8,3,3,6,1,2,0,1,1,2,3,5,5,11,1,0,]
[54,37,2,6,61,78,7,22,32,34,21,21,37,48,16,19,13,39,43,21,18,24,12,25,156,64,4,64,11,19,45,9,15,15,2,32,14,28,22,39,40,11,13,57,8,16,57,69,101,56,14,17,37,7,20,65,13,9,53,4,9,50,13,11,]
[8,1,11,9,0,7,9,6,1,2,0,3,6,3,6,0,2,5,1,1,2,1,2,1,7,5,6,10,5,8,1,0,2,3,3,6,1,2,3,18,2,8,1,0,14,5,6,11,11,5,1,2,3,1,9,7,3,0,4,6,5,0,7,3,]
[0,1,1,4,7,2,2,6,1,4,0,0,10,2,3,1,4,2,5,2,1,4,0,1,2,1,2,1,7,2,9,3,2,3,1,2,4,3,4,4,2,6,2,3,8,7,2,1,5,0,4,1,0,2,4,2,4,1,6,2,0,2,4,1,]
[65,9,6,29,39,15,17,15,37,13,33,16,13,49,3,6,8,4,13,26,14,1,14,27,17,12,62,11,29,18,28,11,24,46,46,52,52,5,29,7,60,15,15,6,44,10,60,10,9,12,4,21,7,10,66,25,8,10,51,6,12,9,6,21,]
[33,10,35,12,56,14,18,31,16,27,13,16,9,31,39,35,4,27,15,20,19,11,17,131,10,3,34,20,27,9,21,30,7,37,11,25,6,19,16,26,11,9,11,20,21,20,8,33,8,11,8,24,64,12,30,21,3,11,34,18,44,5,6,16,]
[81,72,25,16,25,19,30,41,32,26,3,52,20,8,30,13,12,11,12,47,21,8,3,17,29,38,46,17,25,14,44,41,86,21,19,16,14,26,17,16,57,8,25,18,23,32,2,45,25,32,26,8,29,5,32,57,75,7,29,21,15,17,37,9,]
[9,16,11,25,21,47,16,7,13,22,37,9,32,14,7,35,16,12,50,13,8,21,22,20,28,18,35,51,35,34,4,69,13,103,53,3,38,20,48,6,17,12,14,21,21,70,39,12,17,25,11,17,13,16,40,15,11,9,45,15,30,6,15,55,]
[3,4,5,3,1,8,3,2,4,3,6,4,12,0,5,6,10,1,1,4,7,3,9,6,0,1,1,0,2,6,3,5,3,4,5,4,6,1,2,1,4,9,0,3,2,5,2,4,3,1,0,8,1,1,0,8,9,3,3,10,2,0,3,3,]
[1,8,8,1,4,8,7,3,2,0,0,4,0,3,3,12,5,4,1,3,1,0,1,5,2,2,2,3,1,2,1,5,2,2,0,0,10,2,8,3,7,6,4,4,4,1,1,2,0,5,0,7,2,1,2,7,10,11,6,5,1,1,4,3,]
[4,8,5,2,2,6,1,4,4,7,0,1,5,9,2,7,8,8,2,5,2,0,1,9,0,0,4,3,3,4,1,3,1,1,1,2,1,0,2,0,5,7,1,5,4,1,6,0,6,1,5,4,4,1,1,2,2,3,7,1,2,1,2,6,]
[1,5,4,11,13,3,4,3,14,1,1,2,2,4,10,5,4,5,0,1,2,7,6,5,2,8,5,8,1,5,12,4,7,1,2,0,4,5,4,6,2,4,7,4,0,3,2,4,0,2,5,1,0,3,2,5,5,8,3,2,2,3,2,0,]
[8,2,4,1,6,1,8,0,2,2,1,0,1,3,4,4,1,4,3,0,7,10,1,1,0,1,1,4,2,3,1,3,6,1,1,0,2,6,1,1,2,2,2,4,9,4,0,1,5,2,3,15,4,5,5,5,3,7,6,4,2,2,2,7,]
[2,6,1,4,13,1,4,4,0,7,7,2,1,1,4,1,5,2,5,2,0,5,5,7,0,10,4,1,8,7,1,3,1,7,7,6,1,2,3,0,7,1,4,4,3,0,6,1,0,4,2,3,2,1,8,4,3,2,0,2,2,19,2,7,]
[6,1,5,1,1,2,6,5,1,1,3,7,1,0,2,3,2,1,5,6,2,2,9,1,1,6,0,8,1,15,0,5,2,1,3,0,3,2,8,1,3,0,3,0,9,2,4,1,8,2,2,0,5,1,3,2,3,13,3,3,2,1,1,4,]
