This is computation ability:
[
[153,366,953,904,1519,55,687,459,3836,1993,443,616,384,575,210,541,325,474,1116,1562,1300,278,2766,904,1426,1644,194,847,587,1394,153,133,3562,550,1256,1414,1842,1687,125,2016,73,27,359,1183,137,31,203,27,954,1393,456,391,93,186,1180,32,365,5830,2,5115,282,1321,449,255,]
[502,543,19,4484,414,1626,263,16,233,1989,550,214,2450,95,907,967,2628,1033,66,160,254,1080,321,634,743,347,351,663,345,376,945,108,2417,201,552,96,202,843,227,109,118,2494,1437,734,459,194,1302,345,1391,2767,831,154,371,1088,129,5203,818,141,356,2369,241,1289,1502,397,]
[90,1280,532,433,1075,1985,590,76,102,1832,1439,1883,4,883,1445,213,108,923,139,567,287,703,2753,1687,1086,1669,831,3739,308,1260,652,611,363,306,27,2786,46,1952,437,643,21,695,2111,1394,238,240,542,684,2822,2060,18,1463,1813,267,1588,754,891,615,206,2239,1154,2042,583,1140,]
[383,336,1971,340,76,1474,755,1579,7227,665,485,1102,622,1556,1936,1682,1171,23,87,2978,86,1383,1367,185,502,612,97,1058,743,12,850,1340,325,488,287,3054,1411,551,575,579,1106,589,795,457,2619,170,1282,193,2067,53,297,95,166,114,1428,638,1473,657,157,2947,752,614,2416,972,]
[592,237,626,18,731,1202,1570,1433,72,592,501,1773,265,676,84,812,1759,1151,1354,1636,1747,38,1409,475,245,457,25,111,494,460,1060,786,252,197,313,196,807,3324,117,2596,587,393,755,1025,759,239,1287,330,997,1112,115,1119,20,2871,569,612,446,2342,1237,244,2004,2179,11,748,]
[1198,702,1231,906,407,223,1951,1068,1795,1760,1614,4277,285,122,2334,584,496,774,17,2602,2320,181,411,304,815,314,2217,309,639,1146,798,1555,11,894,2550,1125,910,644,355,65,1482,468,883,614,757,74,187,908,344,592,225,1462,1079,129,720,785,1514,811,10,1725,3645,1607,2760,767,]
[1839,241,1261,1424,231,3389,120,4829,405,120,1712,381,1790,44,225,1120,142,922,3626,600,2730,217,501,110,61,2881,247,94,124,2600,120,1380,273,1890,174,1122,128,190,1766,800,717,31,201,112,1681,105,1344,1403,401,901,1432,1032,32,1235,1163,447,2133,4074,297,498,86,1410,1381,459,]
[377,150,252,518,512,334,244,720,1455,1804,2093,795,2341,255,1054,1502,815,349,132,146,2780,771,483,282,285,428,50,320,154,591,171,962,807,2028,274,587,1618,353,676,1111,987,663,767,1496,627,115,263,670,298,174,966,687,59,305,940,75,367,662,328,699,86,159,1611,148,]
[2052,438,793,392,359,146,3922,718,2486,303,832,1548,853,1509,866,3,1567,4303,4632,1386,50,650,485,354,222,27,2692,2027,250,2283,191,627,1450,1563,874,117,567,144,1263,173,831,690,835,1147,2103,983,4024,117,2153,1005,1109,1073,523,1289,1454,907,396,191,2421,728,205,237,1149,998,]
[212,1113,705,56,551,931,516,3,164,1503,1161,945,210,10,249,1319,120,31,157,1175,826,86,872,735,581,2313,79,2101,484,290,430,3126,1073,1337,258,1221,883,177,6,1179,356,1095,375,97,626,468,247,2178,116,172,477,25,72,328,99,3879,289,823,206,264,147,932,452,1403,]
[1092,1343,79,1192,350,1651,220,6685,855,274,753,68,2069,897,425,423,1547,152,163,610,1232,1046,1251,310,759,521,126,2308,637,1508,1173,2925,278,543,933,409,3082,439,2412,753,3561,619,263,34,553,2123,944,496,1459,714,352,99,7,3461,2804,1860,867,448,535,261,1020,350,585,1880,]
[98,126,1980,274,32,128,149,2734,1663,175,579,1064,641,1030,895,603,289,266,1170,986,689,223,292,559,1630,554,885,620,766,411,605,393,259,138,495,139,183,780,190,52,261,658,134,369,799,38,147,490,494,38,63,63,422,1487,872,815,460,505,389,249,168,581,595,319,]
[959,5438,3043,210,155,553,160,1322,743,2366,4312,2012,812,531,267,1997,368,1577,438,491,729,1706,74,119,4010,490,92,2067,284,768,764,846,236,2657,670,1634,538,756,88,395,1762,2721,344,2751,192,3603,1557,203,373,213,2033,1686,1545,891,383,1715,3813,577,278,1318,1062,86,500,692,]
[241,3846,313,1815,216,95,440,2461,116,3194,1141,505,899,77,743,1195,1322,269,205,544,577,52,121,1027,1,90,37,163,6,131,72,336,641,590,388,239,243,1007,1069,63,307,359,756,291,601,128,1484,395,449,79,81,122,135,258,71,722,2292,1369,431,1194,111,47,527,115,]
[1060,79,1597,936,950,389,1363,589,1209,257,138,603,940,465,1111,948,722,915,1409,409,693,36,395,572,1134,1186,429,2586,1993,245,865,1208,2197,1045,1522,378,460,4534,543,23,3595,655,1379,177,427,909,1185,172,2972,1531,2224,74,2859,217,562,26,4055,145,438,492,774,1034,122,188,]
[653,464,2110,1916,1031,155,362,2642,1648,313,371,189,124,855,249,2041,1344,28,117,143,1990,1295,1333,688,1466,678,1508,1702,571,432,117,164,1709,70,1194,1408,1032,97,1745,455,459,2197,188,192,1143,369,561,1219,492,61,343,287,221,640,706,545,119,785,1552,34,565,500,381,492,]
[171,1252,580,463,4444,2100,129,493,589,845,1459,503,1031,562,979,2987,1740,2117,359,167,1142,1655,1,267,2776,95,2893,580,2606,769,1353,1063,638,1788,542,1328,1008,261,1200,555,1144,0,89,877,485,134,397,2123,759,776,621,1661,725,725,964,26,371,504,1100,7,443,472,563,159,]
[27,1220,679,370,701,755,314,710,599,241,804,243,486,1113,84,2571,999,580,551,3497,715,116,638,1280,589,770,2031,660,1029,364,234,471,119,727,333,266,310,1396,368,1645,880,523,2276,174,1303,37,1939,1293,1497,1003,755,1852,703,411,89,261,30,1785,2932,1959,341,951,2197,1477,]
[2010,981,284,322,21,2542,1407,215,45,565,301,1118,1890,267,2796,1638,1169,46,1022,314,917,381,1363,577,4999,1466,1587,24,1125,9,719,1101,635,1096,389,414,302,749,2600,1458,2751,3222,25,1513,65,87,59,19,1833,1018,900,580,719,724,580,80,382,607,303,38,989,1975,960,925,]
[210,846,330,13,122,2359,697,132,1524,1773,251,283,66,138,442,1115,2702,31,3605,808,433,1164,1526,1860,3420,674,718,356,1478,53,873,275,594,1028,1939,480,2599,1763,273,2721,1436,3082,88,1948,263,388,780,43,273,875,917,380,92,1997,620,372,1269,144,3504,1576,1375,475,602,940,]
[599,506,500,64,1155,656,1472,273,686,946,1134,253,848,537,1203,107,329,136,1598,469,165,4261,1118,894,65,796,336,206,11,149,3496,543,66,45,978,185,1204,22,284,2621,349,239,897,2606,228,1813,874,1559,24,1414,322,255,482,873,496,1470,22,1881,121,1065,474,492,157,577,]
[2350,1214,1267,258,467,486,1256,1001,1411,2980,1947,798,1358,701,1070,99,3310,844,621,17,635,153,1181,471,883,711,33,1569,1738,1126,462,244,469,419,56,3694,168,1431,666,1659,4100,3690,2798,1273,220,240,635,435,197,404,616,677,724,1001,294,12,477,2163,38,395,96,611,158,1988,]
[1162,1005,668,987,939,731,1889,42,1310,520,274,129,64,746,614,875,1311,1346,1098,536,649,1358,2252,583,151,308,504,20,1845,171,1696,203,2132,752,518,645,524,147,450,3,1105,118,292,1164,2481,209,786,121,315,208,1733,310,461,844,15,605,209,429,664,564,2875,1724,1175,1284,]
[1736,12,504,941,28,193,372,1244,1448,1412,1229,1753,324,647,759,2648,369,196,938,501,115,1950,235,115,1028,1550,2918,573,17,160,127,13,95,139,406,46,654,144,703,362,107,3048,895,3608,2016,1534,1912,174,300,163,73,2417,266,42,659,506,256,279,219,1601,231,311,1025,1200,]
[250,1812,1903,90,2,1025,340,1486,217,186,222,4850,1671,681,767,2039,336,389,194,816,880,403,459,689,1917,1104,1435,4,700,1200,2019,448,1327,248,1010,641,62,931,666,1318,874,29,368,582,4332,1636,176,618,83,1169,117,564,573,2310,253,439,116,970,980,196,1979,51,439,1593,]
[195,300,18,1463,232,459,1093,65,405,870,340,1501,118,977,166,57,856,132,368,335,984,4846,385,302,1603,344,787,1758,799,615,144,454,2004,566,1594,422,3895,645,948,704,242,249,824,917,481,1087,1024,133,685,378,1941,214,115,26,444,45,909,1092,941,661,242,605,881,1729,]
[3258,179,325,256,1120,1368,733,1303,329,1543,1040,649,56,1120,1728,1188,390,807,641,1087,71,560,174,2100,1226,520,3181,464,2914,867,2341,986,340,666,2713,1714,660,451,461,1347,1592,1266,347,262,193,1176,936,1772,1677,999,9,629,920,2153,675,578,1169,278,1735,485,272,451,1851,2098,]
[329,612,1566,846,914,667,26,701,122,146,1397,392,35,600,1749,614,1413,950,539,207,1966,3172,874,964,1385,146,478,238,436,865,922,173,26,1048,173,3736,992,752,927,1455,1955,859,700,1798,941,574,1948,1821,332,547,645,570,66,183,1350,201,1579,504,931,1688,216,640,605,2441,]
[8,246,150,3836,229,640,2493,42,268,914,351,1880,372,492,866,2054,602,1956,0,1633,371,618,366,2585,225,669,1021,1292,366,961,1371,778,736,1770,3109,818,471,969,806,345,5649,61,1441,1227,225,221,285,1298,741,578,161,342,984,454,1018,869,602,2746,1099,384,331,63,446,50,]
[527,533,1675,132,1058,485,964,1277,3100,1348,134,326,784,1743,437,303,1593,918,834,1471,268,1091,48,1009,624,244,628,761,298,1073,1472,415,835,1897,860,194,466,1364,74,375,367,18,2601,493,3808,873,491,252,243,1043,850,2761,324,424,3515,258,1969,283,2814,2037,781,30,553,265,]
[2311,44,1728,1759,245,313,82,19,1788,89,62,3124,3471,1049,118,157,38,1913,808,35,159,588,436,2127,498,3019,58,639,881,599,521,565,349,4061,2755,170,1537,268,284,122,88,268,341,24,318,2260,1172,209,384,93,18,4,598,182,134,234,3374,27,346,4258,473,232,34,453,]
[657,269,1256,522,602,3271,511,699,343,25,1025,163,580,571,127,976,541,558,66,875,1896,369,1726,505,1765,10,275,522,1008,498,444,143,320,9,903,17,4557,1993,691,2944,666,408,2132,1257,2024,76,186,1570,1738,90,827,316,655,194,5018,568,1269,316,693,108,3033,1696,277,240,]
[868,120,4326,1264,2457,46,191,1212,1065,126,948,1026,946,69,51,2741,62,1895,275,651,348,223,85,150,1283,596,216,1688,21,201,2551,264,731,137,376,567,1604,1000,1636,1131,125,2304,1087,105,1232,1208,883,588,461,628,394,1865,1131,713,837,948,185,1357,560,1847,89,460,676,2881,]
[1078,379,220,1107,1153,1031,238,720,3698,1954,102,2975,469,18,2672,604,910,329,28,23,471,1114,1333,1348,40,450,686,1344,592,1536,45,468,2336,519,314,1065,1307,354,297,339,825,1218,876,235,1701,217,1370,1880,70,705,334,1165,2896,1059,1300,1678,17,2107,1393,86,315,208,978,451,]
[44,829,563,119,193,945,192,866,700,848,1523,2021,161,213,622,980,2949,938,1197,1640,354,295,9,1715,53,925,812,71,91,286,959,132,273,177,792,1535,556,1505,1304,180,1336,421,75,357,61,1153,1766,635,1042,144,1028,1527,671,266,1391,1140,625,1114,395,3449,280,198,377,326,]
[821,209,409,1688,163,2094,420,1770,3073,3353,1481,1212,24,208,147,185,10,577,19,1081,268,536,1824,841,4189,65,2323,697,32,365,2431,1317,392,2083,45,659,246,1457,1374,113,920,1035,2316,42,1588,386,644,1966,628,245,334,1095,1712,2135,80,3284,2564,1174,268,203,4622,136,899,364,]
[55,695,1676,1364,2036,1235,1069,2259,761,1595,494,926,232,1263,1369,1301,36,1426,210,384,563,1225,275,414,1518,3273,197,152,279,130,282,343,520,131,287,2504,116,164,4229,221,126,82,108,1092,416,2169,42,320,684,663,2128,11,545,2496,27,1633,148,2025,678,184,1131,1706,441,320,]
[241,756,720,959,804,192,148,1061,70,544,140,865,3499,194,645,243,614,1656,403,118,81,3193,1425,471,1433,323,1591,149,1423,623,3322,1987,103,1404,458,1172,109,945,334,1322,205,1097,2804,940,143,274,101,676,1905,950,413,98,1011,252,1851,1927,2294,47,4076,401,169,296,676,114,]
[1120,77,382,559,613,136,1486,103,668,1581,2189,464,395,317,735,524,59,1041,360,963,48,579,451,1631,18,830,431,568,1395,2454,513,940,730,856,2021,508,4541,25,738,2527,687,676,2050,424,31,2802,839,1073,505,226,428,1618,235,2567,900,2188,732,1320,256,14,272,670,765,342,]
[1025,688,252,523,75,91,597,274,1159,51,713,642,114,1032,1575,1155,730,276,1427,663,519,95,413,598,3093,1577,477,124,109,426,989,603,135,124,87,330,648,491,3480,1312,320,392,458,476,2216,555,130,260,1125,1891,211,456,5,1020,3950,578,173,886,804,1585,933,298,468,448,]
[148,558,139,701,60,1428,530,1315,613,295,255,157,1011,166,753,55,1446,491,143,40,1291,415,2431,1835,924,485,522,2345,1034,1532,371,1368,173,600,1282,1213,1099,285,16,60,416,1004,1025,611,3845,538,1109,216,350,323,1001,2495,395,2236,2752,785,3147,1789,867,1483,967,121,27,1270,]
[22,1331,1740,1386,1055,2207,444,80,45,2501,451,1944,1329,834,1732,137,913,1847,700,106,1864,40,722,308,358,66,866,1331,1746,413,1620,1736,96,124,563,630,2850,87,64,1035,352,335,176,596,1280,245,468,4097,1761,7,365,393,787,941,1546,630,154,62,145,986,1159,621,937,223,]
[858,2708,812,342,5448,665,392,1488,1466,55,626,1304,1089,520,19,2463,2042,1168,701,639,706,211,1307,740,1115,266,1570,1871,1949,271,25,1593,1846,79,1291,1030,2060,511,2106,552,1542,364,908,127,332,189,765,14,207,333,1595,70,607,72,507,3398,308,1001,196,1457,597,685,659,1741,]
[1605,686,100,365,1051,2493,4038,1614,402,1768,147,360,230,102,149,1177,373,275,871,2518,1135,775,618,889,1858,126,402,3,280,304,820,125,581,597,978,109,1057,2034,515,51,4831,100,445,789,331,182,766,2569,569,388,825,4207,146,343,605,494,743,121,999,515,773,3065,769,2657,]
[611,501,272,279,2522,2182,614,532,472,2437,733,1879,395,810,175,1793,1509,495,571,1401,152,807,403,89,1739,154,53,834,475,454,2937,2094,35,4583,248,81,150,590,451,1828,756,1685,87,239,11,905,46,132,1576,709,1389,734,451,1049,72,658,598,1253,1188,333,1506,572,556,535,]
[241,954,1264,47,2692,155,817,89,119,583,105,1509,36,370,395,47,394,1260,529,871,717,202,1175,1250,458,0,1,3363,1028,1012,21,780,385,66,1071,239,2163,226,2723,517,92,440,816,1434,675,888,1742,1699,2092,575,365,1184,29,104,2008,3360,525,1830,1362,45,132,2327,1396,248,]
[1410,77,1339,378,231,878,2616,981,1766,1,724,1204,25,63,501,6,281,2837,771,2157,373,408,517,35,2097,906,381,1413,177,1168,822,728,668,75,707,1837,459,234,436,669,1731,1056,981,135,938,721,846,133,1087,361,302,690,6,101,841,770,1041,958,3521,292,615,392,1271,1104,]
[808,3657,96,25,564,78,2066,1578,293,604,1925,1828,1236,551,31,1671,584,158,857,111,48,1597,625,1968,1263,303,640,1353,282,1159,180,2453,1976,195,1280,1183,3242,1547,4682,74,354,2184,9,36,2583,847,1436,269,42,1551,2936,145,430,56,2051,1499,372,1541,547,1875,1513,338,868,1869,]
[911,1648,51,105,1651,2287,440,341,3837,714,1309,906,690,574,2559,1626,749,1809,3,181,327,369,260,412,1547,1425,71,2792,2820,219,2124,604,513,701,185,720,511,827,124,2081,1025,2309,1066,43,1395,54,733,2741,173,195,138,200,167,179,1583,998,34,3054,833,1896,447,778,2333,605,]
[314,431,1280,2413,1840,1148,371,88,148,2990,1298,629,105,85,475,427,361,467,979,44,129,905,715,1455,205,1117,1874,313,1126,362,1112,839,1745,830,1846,1322,1770,495,636,123,708,2181,1446,727,1841,3137,499,491,780,176,546,577,969,1411,519,691,1594,1204,4617,259,1045,1081,801,371,]
[925,690,816,1109,25,347,473,1098,214,369,812,497,1247,81,770,712,945,222,814,342,21,596,117,4,629,175,131,968,479,1171,1588,299,133,19,183,210,572,633,261,72,477,140,360,1060,328,1784,761,1204,117,1971,1107,767,996,75,1674,516,82,572,229,116,389,477,18,799,]
[881,288,429,548,148,1050,3995,833,613,1435,628,963,2005,1452,1575,427,246,42,62,1430,126,169,2051,667,1191,1386,572,2538,333,503,2268,611,17,700,666,15,1295,1583,1547,1985,2702,363,687,1605,301,183,94,1172,685,524,145,1395,1897,927,201,1306,2463,444,713,283,494,3287,168,61,]
[305,796,524,313,33,482,985,600,916,125,1243,319,633,654,87,12,103,1376,42,18,2721,517,60,1035,177,318,323,1153,601,519,1736,2193,184,1039,29,1421,542,159,1873,689,827,96,16,1864,2067,621,1231,979,88,1361,150,124,627,1299,630,1028,373,689,1654,516,391,144,1453,8,]
[1938,134,421,677,508,463,1386,2458,277,318,614,4,338,806,74,1813,186,277,350,628,196,2805,272,1406,458,265,384,746,462,540,488,35,293,133,293,360,2557,375,1954,69,548,242,274,1943,1052,1789,618,238,466,642,3666,414,363,767,1128,1228,284,794,1685,308,1953,233,1023,115,]
[909,3666,408,2039,226,865,795,461,517,445,56,919,304,261,2179,514,38,1577,862,570,312,1326,344,1303,1383,434,1754,1977,227,96,909,533,689,31,165,366,1306,3444,399,761,790,96,572,206,966,303,80,2185,431,155,77,1576,1004,257,415,1831,1068,3691,137,1638,2172,60,654,164,]
[103,915,1606,1433,147,84,1047,1419,985,2085,83,2089,1083,1701,1143,770,887,803,504,1454,489,4041,87,245,747,943,460,446,1129,198,136,622,1241,448,1724,309,34,1692,1618,1275,599,515,705,414,98,41,178,1187,113,456,48,1021,1032,200,880,286,688,494,674,307,689,1296,26,3040,]
[1343,286,917,1221,186,1221,210,1088,433,1224,139,1510,4772,2630,1026,296,705,99,5,214,5240,1275,373,963,472,285,182,311,924,1329,1414,408,144,3780,622,314,163,619,3244,763,192,2242,770,72,51,392,4253,2900,602,641,616,1982,218,987,262,523,989,808,71,1302,456,223,221,2382,]
[377,1258,1858,218,1200,392,84,557,369,44,78,1253,136,2005,239,1675,1701,1,419,529,528,268,1394,2834,1439,499,1629,2564,1166,202,664,326,1249,67,72,2222,663,375,732,763,1107,646,3734,6,194,2300,532,736,200,1438,1209,741,1366,269,1548,636,2818,0,112,718,1255,668,147,205,]
[1579,1297,1097,300,1035,83,1343,865,1107,1927,463,128,474,1106,13,191,1107,2791,1079,1975,1796,3094,440,1239,867,1740,655,1581,518,1348,763,486,31,682,677,65,620,245,2231,366,1963,624,430,881,130,133,122,2109,1087,649,277,256,431,587,12,809,1161,340,582,172,485,451,328,494,]
[327,185,211,91,37,1441,690,208,781,749,293,46,110,477,87,527,1145,34,604,223,612,272,972,2461,313,1329,886,16,1059,1745,923,492,208,257,2566,38,214,565,153,871,359,103,2,1263,1492,636,1262,1139,788,9,223,2712,206,24,691,525,293,1,1928,472,514,673,935,674,]
[293,1156,233,366,3609,250,195,3552,714,800,2580,393,327,1127,911,878,2120,786,7,1105,383,155,403,1288,435,369,1198,178,1163,129,1034,644,106,1019,218,351,739,2054,349,1101,1133,1342,20,88,746,661,463,284,927,982,4626,44,1402,160,855,571,1635,161,529,452,323,672,6032,1614,]
[1457,306,170,64,1360,274,189,2675,1387,458,811,1785,1386,460,367,508,642,437,521,4824,181,44,710,1498,10,761,671,802,112,1313,1548,317,189,695,248,248,270,916,166,832,426,607,913,171,146,1909,1787,534,1223,916,1342,1096,826,825,974,490,205,419,1842,225,308,42,1025,246,]
[134,1491,114,870,218,1575,42,1185,975,209,527,554,2343,523,18,522,444,321,377,971,42,1410,666,482,378,204,1136,422,1670,592,1056,433,1298,671,198,151,615,2029,342,142,417,395,3,161,476,1934,67,1192,876,578,211,30,86,265,1675,210,393,322,41,121,185,782,719,1216,]
[1912,259,944,330,193,2351,305,3915,2680,1622,1616,606,1564,1395,3615,1872,186,866,1063,166,1850,114,209,2945,32,1878,539,610,146,363,115,427,194,763,255,535,2929,513,4392,1751,675,2175,455,344,110,45,354,6570,71,1450,798,1000,1283,693,365,817,85,2675,130,1220,203,663,178,1003,]
[255,1561,71,2403,1461,557,219,118,143,465,1687,586,399,298,978,310,823,514,245,26,1547,319,1347,249,34,367,396,61,675,253,166,645,661,338,208,562,205,128,48,533,583,170,657,138,2556,796,46,786,134,488,1442,20,210,1244,29,2554,1407,521,345,64,175,2951,363,408,]
[25,172,893,241,90,203,792,1170,1226,53,4511,351,369,2490,1116,2629,978,2512,380,5003,730,27,2243,310,121,632,255,310,128,2895,1834,176,1427,88,1574,1299,1649,1571,285,934,2667,888,1315,779,1187,1355,1874,6256,879,1162,2718,1871,2113,357,200,1665,741,465,1719,817,945,3218,1010,6012,]
[854,778,445,1773,1330,223,1,845,242,238,464,214,474,375,295,2051,166,556,2030,129,281,425,753,1490,375,801,217,1214,370,20,10,278,69,3538,653,1322,916,387,1152,82,689,423,563,92,133,137,1126,1702,1829,683,940,1294,1197,1098,1638,1004,2107,1061,1229,350,29,1917,1507,573,]
[598,16,612,903,1837,1088,207,369,1690,289,449,1106,280,3061,200,811,553,288,297,198,49,1045,212,907,2448,404,642,583,352,212,551,1546,619,620,2548,1425,860,315,55,48,446,1085,872,915,497,563,468,143,358,859,595,248,2926,332,2905,1324,424,150,1131,87,428,190,1410,868,]
[855,204,33,962,1361,404,386,353,1267,697,1329,2520,909,928,93,90,605,975,59,1652,1625,580,506,2505,2643,814,549,2867,1517,1879,2519,977,412,541,596,109,1462,273,4100,3285,2889,2378,10,3699,2322,189,341,400,513,523,739,206,423,269,1215,331,1020,166,1289,2562,1891,402,3204,306,]
[211,1981,71,402,351,748,1728,394,51,1148,2905,518,1077,910,1292,498,23,375,2495,233,267,195,1836,2172,859,1130,324,3236,1012,2035,1229,231,260,3894,901,100,546,993,880,2599,127,168,162,186,1743,352,3622,493,513,53,92,48,386,118,432,863,125,34,675,956,3032,758,850,1581,]
[1355,704,222,1786,74,33,1447,98,56,2507,168,519,453,495,1357,221,125,170,431,990,895,309,333,531,768,1273,641,1205,185,2043,234,328,522,166,639,12,71,2,64,277,554,2603,375,798,470,885,1141,24,1118,26,809,2232,142,861,1445,77,2157,490,1269,1344,967,3800,527,294,]
[452,1209,16,89,1241,471,2687,1158,524,509,31,487,279,1505,567,1557,1225,3421,98,122,289,588,886,2099,755,705,173,1089,936,1394,540,1091,312,463,1539,867,511,3,2,980,296,75,1655,1125,583,2104,297,2916,1281,806,640,1169,2454,672,336,273,2,3985,286,1896,955,953,129,1211,]
[1452,2,329,146,651,850,1703,341,1547,403,107,837,1217,368,1719,166,236,1042,738,467,1110,894,364,37,100,711,1665,600,206,1523,157,197,1428,1529,3423,217,1572,892,805,898,2259,2030,2473,2858,282,1814,1749,970,466,1516,1347,500,519,357,508,2597,61,187,1015,1474,251,2924,320,4891,]
[307,1842,1976,133,3075,696,787,2328,502,2945,2415,2344,672,1491,1313,336,237,737,71,1176,299,115,398,680,1093,948,936,240,685,1832,36,299,130,841,780,495,1017,2450,1335,867,99,268,2,2725,176,3563,86,981,2,1630,1241,969,51,2315,591,276,730,899,607,1096,402,1327,427,127,]
[573,787,284,71,295,655,1487,1040,1482,1004,295,3012,19,1582,746,809,638,1105,91,95,576,40,289,537,424,779,1270,516,769,155,354,1180,1264,1009,1766,2185,956,192,1757,309,3388,3343,2086,1590,504,669,2376,117,715,2095,957,287,1145,348,705,796,1447,1182,130,1939,2357,1224,2052,742,]
[168,2350,2830,214,780,480,2234,79,1510,73,1433,68,343,86,969,6,2329,954,1259,2187,1966,284,432,2255,190,1864,344,1150,289,968,102,736,1409,2190,3424,1379,393,656,2669,507,126,925,74,362,1171,1646,835,5,449,820,249,97,28,274,1276,2743,476,20,2020,739,234,681,967,696,]
[81,815,240,515,159,1448,656,1090,999,1695,78,157,881,265,1310,963,414,492,93,6,759,359,299,258,710,636,648,715,907,550,102,254,155,1364,46,238,195,723,893,747,572,4,85,741,896,236,2260,33,434,496,933,103,276,250,265,526,445,1108,536,581,1828,226,166,370,]
[829,344,972,157,512,1566,2150,163,332,490,397,828,31,806,231,88,1235,161,1150,86,234,648,79,861,86,144,398,1746,1207,369,146,886,910,255,377,1268,456,67,426,29,646,517,230,439,350,825,207,1372,616,1490,304,922,1311,1318,595,103,2814,30,1727,638,667,65,2563,4528,]
[1161,1726,1541,554,502,2032,88,20,1111,388,382,766,3805,179,1057,91,3754,68,632,1383,110,1722,843,43,117,34,420,225,1993,342,726,523,365,590,35,1713,3558,3,483,3221,2335,535,385,521,853,68,114,1403,1339,764,960,806,238,330,764,372,610,258,535,111,221,131,1717,3883,]
[3572,1211,998,1315,1202,1272,1312,265,380,40,1082,159,54,227,53,146,777,316,1629,2290,50,994,967,52,2,135,153,1885,342,1068,373,611,816,984,1945,1379,89,2019,363,1034,774,601,465,3148,374,131,267,115,2076,2531,480,1842,1124,482,283,895,259,128,78,3164,88,1736,3277,771,]
[1731,127,523,739,1284,193,691,806,237,409,192,932,551,232,130,128,332,1179,647,1753,500,302,1324,1422,63,357,1085,509,61,382,348,1163,3400,844,151,916,448,372,948,99,41,1122,19,133,1957,2299,1447,84,132,79,2034,845,187,506,131,713,397,728,374,156,513,3026,1031,96,]
[3000,38,1155,1811,1745,662,271,1820,139,730,1516,167,1143,137,255,1206,1500,3055,1107,2622,408,87,94,27,1373,870,8,119,1052,1572,413,160,952,293,1426,457,267,1366,694,1430,1985,1865,1153,1838,135,222,738,199,660,1130,867,559,1209,660,320,267,95,1055,2670,43,1932,774,60,2283,]
[1057,1971,1229,131,185,300,549,1166,209,1457,958,79,319,897,226,234,862,214,603,2632,522,592,192,590,1283,1802,947,2456,350,118,1018,3509,98,932,353,282,842,1450,383,944,2054,450,5000,2054,194,541,299,303,516,793,2626,652,1380,376,1719,95,116,1165,433,1914,493,1240,991,614,]
[1301,0,2582,1768,177,449,904,476,651,3504,90,1711,2031,1575,234,643,583,246,1823,673,4,102,1875,171,2079,840,1,227,204,88,105,58,503,259,334,1689,1091,142,1958,597,1375,761,533,1276,2538,71,831,328,304,355,288,2,874,581,242,231,1279,526,71,1076,542,60,164,1220,]
[1781,368,1250,1661,387,33,890,1156,1537,563,32,3458,2090,3299,905,267,197,715,447,2014,279,1625,2393,229,512,929,17,116,3167,1184,2197,1748,411,445,562,427,110,1978,166,968,1094,247,3604,764,1693,58,1171,48,471,1745,993,157,1492,1241,1736,2000,5297,345,2944,2398,1080,183,94,534,]
[1733,596,1941,245,17,83,771,1071,605,1936,276,454,299,195,322,605,2945,1302,691,1637,553,1607,411,1087,287,1391,163,1014,1642,179,146,3472,360,636,677,43,1660,1306,1295,24,1463,2273,807,1573,1274,414,886,2159,235,720,260,689,300,86,315,424,162,1088,1,500,180,1652,258,777,]
[1257,1198,475,824,109,306,840,942,424,187,2753,591,10,577,764,114,37,85,927,1713,599,135,280,231,38,60,1231,1009,1870,1001,2350,1759,5,564,745,67,569,780,22,638,620,1424,120,1,663,1188,324,1753,281,942,121,541,210,727,1300,574,622,639,90,1001,1386,462,297,886,]
[506,1499,19,1609,180,611,575,202,150,2297,2678,866,2188,379,290,1555,266,356,79,552,3655,68,2354,318,44,1505,952,619,2838,1762,337,3704,491,1587,451,291,713,381,7366,10,1061,4121,758,1034,760,2942,621,11,59,293,811,203,61,632,88,1680,762,384,43,402,625,1768,878,3298,]
[456,101,107,36,171,3,111,537,2356,1404,602,2046,2348,626,2260,3007,823,56,10,2370,80,1399,440,181,232,2400,999,1114,1823,311,403,2496,522,1197,1646,1628,301,99,105,1157,1597,523,3499,1574,1290,1203,512,407,208,14,152,183,1285,253,1201,427,89,1191,1223,661,716,75,685,289,]
[457,308,1239,227,2712,1530,387,2325,857,568,0,2825,156,2394,1790,196,137,537,404,3238,419,312,264,430,1767,403,387,84,131,1455,520,3444,982,495,1976,13,1120,749,931,2874,819,132,602,21,928,813,889,30,1049,78,40,157,406,1432,474,1011,24,327,714,988,162,575,747,176,]
[769,1296,3679,1787,1329,8,2667,1040,563,597,1375,442,1850,914,341,954,2494,239,1027,1733,180,656,4131,3776,1027,326,457,527,509,557,591,287,73,1528,2687,2402,74,925,1120,410,203,1328,2007,1277,703,177,311,65,1063,898,1248,330,169,357,636,1974,1756,91,112,296,673,2292,1291,279,]
[2129,876,567,214,767,656,862,1533,988,524,1175,414,1904,337,63,703,295,1093,1689,2,773,1862,806,324,374,6,128,698,797,303,105,33,1499,1473,105,227,472,659,640,1094,345,73,824,271,556,506,49,469,1650,1602,23,534,7,28,987,872,432,427,1216,914,251,676,683,12,]
